1
2222
0 -2.36802930536786 -58.6807496650026 -1350
1 -1.82481660615211 -58.2825404926816 -1323
2 -1.32120226363565 -57.7186681682566 -1296
3 -0.606334396688823 -57.1648361638302 -1269
4 0.117517891528684 -56.4922478819858 -1242
5 0.865584856017919 -55.7455459096135 -1215
6 1.7377200858775 -55.0192520553799 -1188
7 2.44237861632884 -54.2179995806139 -1161
8 3.26388915373337 -53.5199537719809 -1134
9 4.07573500716528 -52.8886627645395 -1107
10 4.7168873195505 -52.2728121213441 -1080
11 5.37160891454298 -51.7385829635983 -1053
12 5.96765928513896 -51.2472983551529 -1026
13 6.54308754033427 -50.7993599235222 -999
14 7.06818406470093 -50.3750047600898 -972
15 7.53131521774918 -49.9647220690818 -945
16 8.0236686455869 -49.5913991027946 -918
17 8.55218481736576 -49.2529384002903 -891
18 8.94746682088131 -48.9036152283928 -864
19 9.40208517136012 -48.5948827042714 -837
20 9.84104318381455 -48.3084638892999 -810
21 10.1941237762376 -48.0321701854472 -783
22 10.6574409928743 -47.8132330769767 -756
23 10.9903417430969 -47.6054324559457 -729
24 11.3879115108533 -47.4537332753085 -702
25 11.694168849092 -47.3317887606304 -675
26 11.9204059576148 -47.2445455999952 -648
27 12.2410841230612 -47.2228399255235 -621
28 12.3945192663215 -47.2159848551879 -594
29 12.7131209777215 -47.2789840499686 -567
30 12.83703945497 -47.3388563578619 -540
31 13.0917151623271 -47.4486548331231 -513
32 13.1955551164195 -47.5461533575763 -486
33 13.4764125028874 -47.6897974889501 -459
34 13.5661529342042 -47.7981799750654 -432
35 13.8063094301713 -47.9399128425423 -405
36 13.9308414771903 -48.0567008810098 -378
37 14.0377343155854 -48.1714971291567 -351
38 14.2348781326536 -48.3140970970901 -324
39 14.4551062782235 -48.4743892986248 -297
40 14.5367203010111 -48.6160461248192 -270
41 14.6699126116407 -48.7868091361195 -243
42 14.8542001085111 -48.9861355380813 -216
43 14.8933122903268 -49.1561285684666 -189
44 15.0420989061803 -49.359688461298 -162
45 15.1839799605762 -49.5576033963074 -135
46 15.1983191572219 -49.7048332750094 -108
47 15.4389019701946 -49.9040365652175 -81
48 15.6033798019944 -50.0569075330119 -54
49 15.6773119098659 -50.1537920258536 -27
50 15.9428532555943 -50.2866830328949 0
51 16.0226932107367 -50.3320911424628 27
52 16.3157440539069 -50.4275671537244 54
53 16.5602705795474 -50.4913824513533 81
54 16.6920823014601 -50.5093328307982 108
55 16.930087933925 -50.5621749372434 135
56 17.1998080689226 -50.6303454518456 162
57 17.3215894216537 -50.6563305038021 189
58 17.5743662916436 -50.7341364099543 216
59 17.7591371344191 -50.7949673741364 243
60 18.0522490723039 -50.8969511056816 270
61 18.16634426706 -50.9413604736794 297
62 18.3855638865103 -51.0270313641055 324
63 18.6259407805087 -51.1290629952943 351
64 18.7123295260908 -51.1906509804706 378
65 18.843380369297 -51.2857185282921 405
66 19.0250722857304 -51.4208626453976 432
67 19.163085460912 -51.564283476673 459
68 19.2531920263177 -51.7146280059902 486
69 19.3866982678564 -51.9067167749379 513
70 19.4667907734594 -52.1036102432607 540
