1
2222
0 6.56529923569858 -61.8167193371149 -1350
1 6.02869920046269 -61.4995270379515 -1323
2 5.49450960301759 -61.0798073706372 -1296
3 4.81540033516847 -60.7259484316698 -1269
4 4.13473534084468 -60.3013326332982 -1242
5 3.29941561839826 -59.9756158938289 -1215
6 2.60617602125634 -59.4881619393999 -1188
7 1.9013255126442 -59.0116635803526 -1161
8 1.33523048456982 -58.4376976100628 -1134
9 0.594847065138842 -58.0458218480656 -1107
10 -0.0124297829825478 -57.5899492975122 -1080
11 -0.802189576917148 -57.3254233301561 -1053
12 -1.30135635443085 -56.8927052112962 -1026
13 -1.9843939035448 -56.6497761484772 -999
14 -2.37182819463119 -56.2439648235908 -972
15 -2.9406447076266 -56.0123475952045 -945
16 -3.5292389090195 -55.8290092042712 -918
17 -3.97397889935596 -55.5745007051097 -891
18 -4.43346472067785 -55.3502566262046 -864
19 -4.90612318092113 -55.1484757920765 -837
20 -5.39096295811244 -54.9645667955521 -810
21 -5.88751449575438 -54.7974455567607 -783
22 -6.39558288334355 -54.6491400867949 -756
23 -6.91485807459004 -54.5237217478044 -729
24 -7.28101585836887 -54.3242381940732 -702
25 -7.65527525195094 -54.1571206085211 -675
26 -8.034908042042 -54.0235471549336 -648
27 -8.58023873042545 -54.022241577996 -621
28 -8.96041033073943 -53.9496540266513 -594
29 -9.17245548900222 -53.8030769112489 -567
30 -9.70679183952202 -53.8769231249093 -540
31 -9.90873531046484 -53.7728839559504 -513
32 -10.1093183778711 -53.6890227809495 -486
33 -10.4763888022415 -53.724865958145 -459
34 -10.6877853691486 -53.6847280707158 -432
35 -11.0747904320611 -53.766701683105 -405
36 -11.3130424965468 -53.7737586885013 -378
37 -11.5664519413348 -53.8029141091647 -351
38 -11.8332846061861 -53.8514779014412 -324
39 -11.9466148259924 -53.8161023175309 -297
40 -12.2293404658261 -53.8910172287324 -270
41 -12.5136615793602 -53.9716969632203 -243
42 -12.7955310050467 -54.0524190442116 -216
43 -12.9074115615707 -54.0261818799741 -189
44 -13.0104956628368 -53.9882163054769 -162
45 -13.2664039055631 -54.0369119792954 -135
46 -13.6742679979432 -54.1712476738161 -108
47 -13.7418633447512 -54.0849155217129 -81
48 -13.9621730961814 -54.08697963845 -54
49 -14.3370624735009 -54.1815702771998 -27
50 -14.5413354258062 -54.1670848371057 0
51 -14.7421690926361 -54.1491379763187 27
52 -15.1065425462789 -54.2323826649069 54
53 -15.1457237493764 -54.1081072728643 81
54 -15.5169121410495 -54.1879867364629 108
55 -15.7305626820968 -54.1619327532306 135
56 -15.9513039007317 -54.1329535673651 162
57 -16.1796208488168 -54.1019330025221 189
58 -16.579408906942 -54.1744438585948 216
59 -16.8227815113852 -54.1459339725022 243
60 -17.0726509518532 -54.1226819142521 270
61 -17.3276189019244 -54.1071001441741 297
62 -17.5858278353329 -54.1009028697306 324
63 -17.8451997260582 -54.1050428927424 351
64 -18.1037924032986 -54.1199115396302 378
65 -18.3601703928617 -54.1456919439469 405
66 -18.6136617925461 -54.1827109806069 432
67 -18.8644014070291 -54.2316579751802 459
68 -19.1131322359919 -54.293611338809 486
69 -19.3608228673842 -54.3698945333471 513
70 -19.4428580091154 -54.3541434553799 540
71 -19.6900461035832 -54.4622861461391 567
72 -19.7713162030654 -54.4787678649382 594
73 -19.8507740817619 -54.5109693332569 621
74 -20.0914958875343 -54.6679000921177 648
75 -20.1621271321458 -54.7277911766947 675
