1
2222
0 7.90369306387188 -66.357060012441 -1350
1 8.22781628164341 -66.3648072810343 -1323
2 8.55376543737232 -66.2324505252267 -1296
3 8.89309232168665 -66.0098615257643 -1269
4 9.36673171147371 -66.0194814772894 -1242
5 9.8753564751976 -66.0283476468678 -1215
6 10.1949567608251 -65.5750170626665 -1188
7 10.6619846578668 -65.4686004533688 -1161
8 11.0443229644342 -65.2255254081073 -1134
9 11.4519966148252 -65.1027711124625 -1107
10 11.8816882807465 -65.0973257248958 -1080
11 12.2095222360276 -64.9749763569513 -1053
12 12.552813334196 -64.9576666608618 -1026
13 12.7870962070839 -64.8110000429253 -999
14 12.9093015116708 -64.5275463466586 -972
15 13.1666485538784 -64.526693647417 -945
16 13.3099609055643 -64.3625763509457 -918
17 13.463136082248 -64.2391321403794 -891
18 13.6258523063939 -64.1471250955218 -864
19 13.7978699226215 -64.0811548416736 -837
20 13.9792012766204 -64.0397590390326 -810
21 14.1702706126212 -64.0251125611404 -783
22 14.371967738266 -64.0422864097706 -756
23 14.4563954325107 -63.8996133648162 -729
24 14.5530515909342 -63.8054896567079 -702
25 14.6627552191553 -63.7661245572031 -675
26 14.7855653316499 -63.7861002404588 -648
27 14.7902928684348 -63.6724397464041 -621
28 14.9347676151521 -63.8161331910697 -594
29 14.95542014445 -63.8240052696372 -567
30 14.718276064027 -63.4962353107839 -540
31 14.7413527594488 -63.6083815308783 -513
32 14.7618942058433 -63.7651030333431 -486
33 14.6488401685037 -63.7657854931944 -459
34 14.5327411075519 -63.8031085355244 -432
35 14.2858829919853 -63.6762725197028 -405
36 14.1678593483047 -63.7791985686621 -378
37 14.0506978943036 -63.910978683386 -351
38 13.9352691337974 -64.0671351603028 -324
39 13.6953517330762 -64.0391028675427 -297
40 13.5852209310989 -64.2257932151629 -270
41 13.4782043095021 -64.4196463050798 -243
42 13.2502975974961 -64.4087940524323 -216
43 13.0289494503333 -64.393068245773 -189
44 12.938506842892 -64.5783969581465 -162
45 12.7334748309091 -64.5429778315213 -135
46 12.5389043262545 -64.491718696294 -108
47 12.4760631722897 -64.6357752771164 -81
48 12.4231185768077 -64.761177678166 -54
49 12.3794169909231 -64.8655129673837 -27
50 12.3432575683067 -64.946054814463 0
51 12.3118278617721 -64.9991096257502 27
52 12.281407583771 -65.0195825173993 54
53 12.2478744362887 -65.0011048001325 81
54 12.2074139552145 -64.9368611950675 108
55 12.3918584742998 -65.2673849436232 135
56 12.3295897930676 -65.0975371674331 162
57 12.3733503989334 -65.0961848763023 189
58 12.4071623576668 -65.0437972750289 216
59 12.5502657935516 -65.1712850009611 243
60 12.5708978746028 -65.0410912662701 270
61 12.7052193123943 -65.1111122563505 297
62 12.7196120822674 -64.9463011900823 324
63 12.8491994493308 -65.0019218906866 351
64 12.9761797570655 -65.0633681485898 378
65 12.9810586932412 -64.9163227212238 405
66 12.9811429080891 -64.7876530616372 432
67 13.0946888325667 -64.9016276820655 459
68 13.0843666738349 -64.8204815579466 486
69 13.0694751577452 -64.767444617816 513
70 13.0511338023602 -64.7446261972031 540
71 13.0308816386874 -64.7535284695205 567
72 13.0105919219223 -64.7948462567629 594
73 12.9923437747589 -64.8682093474325 621
74 12.9781881777207 -64.9719134661914 648
75 12.8508430899015 -64.882092194271 675
76 12.8487962119989 -65.0349816571496 702
77 12.6153367546377 -64.7611908102805 729
78 12.6233706076319 -64.9411402241083 756
79 12.5146450918222 -64.9053816721173 783
80 12.5234506996044 -65.0984048446309 810
81 12.4110613051351 -65.0776431760896 837
82 12.2959371586798 -65.0746930836321 864
83 12.1798419027031 -65.1028855717663 891
84 12.0660791496999 -65.1788882324396 918
85 11.9586729342245 -65.3211091903975 945
86 11.6315844781497 -65.0898757845111 972
87 11.5485251194091 -65.416137056256 999
88 11.3666541102538 -65.6269415311692 1026
89 10.9779862173778 -65.4902184603967 1053
90 10.7193996531098 -65.7125610962868 1080
91 10.3692936774822 -65.8139264832508 1107
92 10.0379326654704 -66.0172530021947 1134
93 9.6207721717479 -66.0412966051245 1161
94 9.32695055201904 -66.3512188284301 1188
95 8.85022337814431 -66.1158075441502 1215
96 8.59128193586949 -66.3385314222069 1242
97 8.34413280518956 -66.4513679243386 1269
98 8.19925208507499 -66.7034493133864 1296
99 7.96275347674145 -66.5130688346386 1323
100 7.90935665684752 -66.7414326536963 1350
101 3.85961330969053 -53.4166043990858 -1350
102 4.04109374847366 -53.4696103651109 -1323
103 4.21537791519176 -53.3872862669521 -1296
104 4.3933566363359 -53.2201178307593 -1269
105 4.67578861604621 -53.2984116535392 -1242
