1
2222
0 -7.40446652830746 -66.37689564083 -1350
1 -7.57327303570177 -66.1339634167146 -1323
2 -7.84158068716388 -66.0440325296425 -1296
3 -8.11186176213504 -65.8722174614347 -1269
4 -8.49477695832324 -65.8814193548827 -1242
5 -8.7801185081851 -65.6272770751883 -1215
6 -9.18780423000547 -65.6069329303555 -1188
7 -9.49850551949776 -65.3930804082018 -1161
8 -9.82338131033899 -65.2371955252426 -1134
9 -10.0464410786081 -64.9407052377895 -1107
10 -10.4001766734633 -64.9395890108329 -1080
11 -10.5300673668493 -64.6052778546423 -1053
12 -10.7904524283604 -64.5618991310742 -1026
13 -11.0622730216332 -64.5921727408386 -999
14 -11.0981333546298 -64.2852832059202 -972
15 -11.385444233779 -64.4365526291904 -945
16 -11.4291412332604 -64.2358167194601 -918
17 -11.5985244467343 -64.272280080342 -891
18 -11.6426343561958 -64.1447485388698 -864
19 -11.6857421424805 -64.0472839921709 -837
20 -11.7283708633894 -63.9781779008513 -810
21 -11.771740086456 -63.9370687238731 -783
22 -11.8174113420887 -63.9239530032871 -756
23 -11.7395430339767 -63.7449927091523 -729
24 -11.7933902792222 -63.7850029953453 -702
25 -11.7245693046872 -63.6538062417255 -675
26 -11.9152994414303 -63.9241403232761 -648
27 -11.8530185714543 -63.8187799642472 -621
28 -11.9197548037917 -63.9081021617124 -594
29 -11.8568828429859 -63.8006998944736 -567
30 -11.9187250923573 -63.8743357205308 -540
31 -11.8455702948581 -63.7376655663383 -513
32 -11.8898387013477 -63.764488324336 -486
33 -11.9165078830921 -63.7475955282339 -459
34 -11.9158760219535 -63.6652009016211 -432
35 -11.8755721171227 -63.4898643994883 -405
36 -12.0366946281097 -63.5694996409222 -378
37 -12.131938097713 -63.4994832568886 -351
38 -12.4105778314831 -63.6413341910526 -324
39 -12.3745182969445 -63.2787156108106 -297
40 -12.5562888611391 -63.1943656637787 -270
41 -12.8725072797058 -63.2800050796131 -243
42 -13.0060881887725 -63.113186065032 -216
43 -13.261947200104 -63.1385880348617 -189
44 -13.4275137225256 -63.0779172809137 -162
45 -13.3800483576677 -62.7741269741092 -135
46 -13.588688962326 -62.8541762332221 -108
47 -13.7521857928001 -62.8997951329522 -81
48 -13.8117526715631 -62.8183875158524 -54
49 -13.8487062393452 -62.7043886805757 -27
50 -13.9672286048631 -62.6865900722222 0
51 -14.0293630949917 -62.5775381700521 27
52 -14.1725044247794 -62.5593395906858 54
53 -14.4096575310353 -62.6494561510624 81
54 -14.4836983526532 -62.5139310285947 108
55 -14.6699854499309 -62.5131335354285 135
56 -14.7002355754673 -62.3013304809616 162
57 -14.8454904218871 -62.2275024696548 189
58 -14.9682920367093 -62.1164144874488 216
59 -15.2054234668107 -62.1414165246108 243
60 -15.2798960465157 -61.9604359754384 270
61 -15.4691369011651 -61.9209287207569 297
62 -15.4957822873119 -61.6866873566384 324
63 -15.781776270455 -61.7708953205276 351
64 -15.7731284362819 -61.5099430687963 378
65 -16.0400272771779 -61.5868935941492 405
66 -16.1762863985967 -61.5223971926647 432
67 -16.1992122375889 -61.3428136666252 459
68 -16.4064763696483 -61.3968969291046 486
69 -16.5302795204964 -61.3728260914666 513
70 -16.5749006781489 -61.2743396292552 540
71 -16.6758288138144 -61.2542968749549 567
72 -16.8204807776556 -61.2946415054448 594
73 -16.9922632252758 -61.3745595404929 621
74 -16.8899793954713 -61.14703013092 648
75 -17.0686579060995 -61.2585468324738 675
76 -17.2365843479727 -61.3782086430247 702
77 -17.2467371460277 -61.3419856619242 729
78 -17.2416681728747 -61.3210532196191 756
79 -17.2228943032429 -61.3210180074941 783
80 -17.192562278091 -61.3458431728425 810
81 -17.2955465374392 -61.5685129029654 837
82 -17.2489377443457 -61.6509127281777 864
83 -17.0563839354288 -61.593404618863 891
84 -17.005171245967 -61.7460998618079 918
85 -16.8152886500945 -61.7712810872616 945
86 -16.6316873353364 -61.8534867672191 972
87 -16.5963414306077 -62.1859200205248 999
88 -16.292153619216 -62.2458311198574 1026
89 -16.0003436902509 -62.4002917442178 1053
90 -15.7199955909579 -62.6594363913128 1080
91 -15.3139746648828 -62.8377932994662 1107
92 -14.9171961269114 -63.1185263839799 1134
93 -14.3952428497463 -63.2934527568083 1161
94 -14.0097221092284 -63.7420175490199 1188
95 -13.4981252926071 -64.0343409802766 1215
96 -12.9906325508094 -64.3385996915108 1242
97 -12.4867126989771 -64.6184414762956 1269
98 -11.8659931418122 -64.6101375856973 1296
99 -11.4888791035293 -64.9615937769511 1323
100 -11.1107549525082 -65.2038991836812 1350
101 -2.95678165651102 -53.5932907837915 -1350
102 -3.00002612124413 -53.3953026331622 -1323
103 -3.11421847029983 -53.3623894610009 -1296
104 -3.22375980269842 -53.2523406622006 -1269
105 -3.4196259700102 -53.3363133003503 -1242
106 -3.53703786755903 -53.152149429912 -1215
107 -3.75512295292735 -53.2139126931445 -1188
108 -3.90073588809506 -53.0744294228178 -1161
109 -4.06506851865603 -52.9933976659337 -1134
110 -4.15564428531496 -52.7606704009611 -1107
111 -4.36087578419191 -52.8329930330638 -1080
112 -4.39345722369241 -52.5481617522974 -1053
113 -4.54022081992075 -52.5636514179887 -1026
114 -4.7041517394712 -52.6510455802756 -999
115 -4.68249836122774 -52.3752357657055 -972
116 -4.87236904353669 -52.579702682884 -945
117 -4.86844380795313 -52.4054342064585 -918
118 -4.97226879190718 -52.4786217488061 -891
119 -4.97750192125855 -52.3731403749319 -864
120 -4.98546232158902 -52.2957453286286 -837
121 -4.99610205121751 -52.2450150461242 -810
122 -5.01002882103615 -52.2209092943638 -783
123 -5.0282407586158 -52.2237276131024 -756
124 -4.94684430354017 -52.0468673092884 -729
125 -4.97606400215509 -52.1012248908911 -702
126 -4.90621226649635 -51.9706530788551 -675
127 -5.05254208013878 -52.2669744270637 -648
128 -4.99196500708506 -52.1606143203811 -621
129 -5.03971279270866 -52.261104892351 -594
130 -4.98180491660356 -52.1507670952163 -567
131 -5.02810247605728 -52.2335618615772 -540
132 -4.96339330196496 -52.0918963265993 -513
133 -4.99582332270652 -52.1257093849029 -486
134 -5.01293935196027 -52.1144850611272 -459
135 -5.00569664469723 -52.036050757987 -432
136 -4.962716176241 -51.8623856295564 -405
137 -5.08242270128608 -51.966844522369 -378
138 -5.14271687371023 -51.9180108969483 -351
139 -5.34988672018781 -52.1035054563868 -324
140 -5.29136861202039 -51.7549827550315 -297
141 -5.41028908742973 -51.7098304627463 -270
142 -5.64003083519282 -51.8500531910002 -243
143 -5.72017181473607 -51.7175407206901 -216
144 -5.90685157158297 -51.7876853404988 -189
145 -6.02535138490413 -51.7577655561235 -162
146 -5.97382474715007 -51.4566512928116 -135
147 -6.14253475699056 -51.5628072661901 -108
148 -6.2786402230521 -51.6263640997273 -81
149 -6.33026593365574 -51.5500417770917 -54
150 -6.3629054060932 -51.4387577020813 -27
151 -6.46204044110823 -51.4337276751239 0
152 -6.51080310282361 -51.3335315083747 27
153 -6.62393463076812 -51.3354106139695 54
154 -6.8124077137423 -51.4583771450281 81
155 -6.85971297529557 -51.3410682744266 108
156 -6.99795580548869 -51.3732200742782 135
157 -7.00101000533578 -51.1802646217948 162
158 -7.09818363416961 -51.1399349252095 189
159 -7.17407418861817 -51.0618522737176 216
160 -7.34550633188604 -51.1335330345215 243
161 -7.37862541829958 -50.9823180000117 270
162 -7.50984933231329 -50.9848898123405 297
163 -7.50441518728951 -50.7742123186497 324
164 -7.72217521377331 -50.9087942691025 351
165 -7.69216553482014 -50.6638941545004 378
166 -7.90094787378595 -50.7844612378466 405
167 -8.002891031196 -50.7459974295363 432
168 -8.01311970072851 -50.5761604929212 459
169 -8.18629913109142 -50.6562574622372 486
170 -8.29376269719845 -50.6447053108271 513
171 -8.33879825724776 -50.5458709996393 540
172 -8.43671207324386 -50.5280542040194 567
173 -8.57602703741892 -50.5723693184477 594
174 -8.7418240628215 -50.6567385806455 621
175 -8.67535673289899 -50.4016463573258 648
176 -8.85168114955055 -50.5147848331448 675
177 -9.02067256883708 -50.6334652542657 702
178 -9.05599736231156 -50.5779267391957 729
179 -9.07969156964663 -50.5350606206909 756
180 -9.09288377109791 -50.5107918739439 783
181 -9.09733625100121 -50.5094258517739 810
182 -9.21713739760903 -50.7193924984224 837
183 -9.21047354339365 -50.7720311938315 864
184 -9.0814123715041 -50.667780763071 891
185 -9.07659192948073 -50.7865866435416 918
186 -8.9581171995561 -50.7602766994183 945
187 -8.85127002142894 -50.7878897245006 972
188 -8.8782341987457 -51.0764744203928 999
189 -8.68552366568267 -51.0594461103987 1026
190 -8.51379391676945 -51.1328097919152 1053
191 -8.36288900785993 -51.306554525779 1080
192 -8.11714320894049 -51.3821280800036 1107
193 -7.89030135539598 -51.5572500519461 1134
194 -7.56813049210977 -51.6124416119448 1161
195 -7.36823734994384 -51.953762726424 1188
196 -7.06766508227893 -52.1289141281895 1215
197 -6.7722191969106 -52.3202956921014 1242
198 -6.47787656599932 -52.4932432618677 1269
199 -6.08165620043729 -52.3755235077443 1296
200 -5.87948557329481 -52.6451174001369 1323
201 -5.66668267135144 -52.8128507688351 1350
202 0.464883325558138 -40.4974350969183 -1350
203 0.519354027421707 -40.3259509102169 -1323
204 0.529268914795326 -40.3277437486324 -1296
205 0.548728627530043 -40.2551586266855 -1269
206 0.507987800085981 -40.3859265789092 -1242
207 0.52636911221825 -40.2445102864068 -1215
208 0.468072187926902 -40.3584508406063 -1188
209 0.459378661423951 -40.2655185265399 -1161
210 0.430588386516716 -40.2321443052362 -1134
211 0.449776417030747 -40.0392770149074 -1107
212 0.375366485153838 -40.160309493892 -1080
213 0.422979009385907 -39.9062656403159 -1053
214 0.377565868857025 -39.9612860892497 -1026
215 0.312330005088225 -40.0880153257343 -999
216 0.38121140395237 -39.8315061141006 -972
217 0.284497696574466 -40.0742360700604 -945
218 0.32965084194461 -39.9172917886677 -918
219 0.288517486790244 -40.0169368598646 -891
220 0.318417776541859 -39.926507560798 -864
221 0.342843749091112 -39.863075372075 -837
