1
2222
0 -13.6453823795271 -64.8662613076348 -1350
1 -13.9668787603909 -64.6067351217026 -1323
2 -14.40410583314 -64.4595013871308 -1296
3 -14.9659835109044 -64.4369306740105 -1269
4 -15.2775844476925 -63.9252432514832 -1242
5 -15.85098443813 -63.819685934795 -1215
6 -16.1723620132432 -63.323457304351 -1188
7 -16.7699940297089 -63.2836821343895 -1161
8 -17.1114023024495 -62.9265366662415 -1134
9 -17.4627265615493 -62.6655090168218 -1107
10 -17.6844804036866 -62.3178985375761 -1080
11 -17.9130039173295 -62.0711116472728 -1053
12 -18.1477539042735 -61.916856212336 -1026
13 -18.3880400535567 -61.8452991431817 -999
14 -18.3453007297736 -61.4965148226464 -972
15 -18.4466709706802 -61.3898805997951 -945
16 -18.54703348098 -61.3361280751735 -918
17 -18.6423946320771 -61.3209512649135 -891
18 -18.4337557998954 -60.989386358621 -864
19 -18.4934711308075 -60.9962452765896 -837
20 -18.5142110330003 -60.9724484321049 -810
21 -18.4730608026634 -60.8821743901485 -783
22 -18.3414041399037 -60.6841270815237 -756
23 -18.3790092910015 -60.6567446495418 -729
24 -18.4074962498237 -60.5921286912753 -702
25 -18.2621346676719 -60.3113767800635 -675
26 -18.3715525531074 -60.2782578328959 -648
27 -18.4768903307283 -60.2218519262073 -621
28 -18.3716220818348 -59.9481233082385 -594
29 -18.434353156612 -59.8629971774882 -567
30 -18.3752540072275 -59.6859785624406 -540
31 -18.4267834718201 -59.6551798524757 -513
32 -18.3770690408597 -59.5627645675609 -486
33 -18.3489293660675 -59.5232046895379 -459
34 -18.4200398589316 -59.6012384737712 -432
35 -18.2601344771814 -59.4715862635662 -405
36 -18.2036892100329 -59.4465495843427 -378
37 -18.2150686174109 -59.4888082763732 -351
38 -18.1388268629918 -59.4495432719552 -324
39 -18.0937632924612 -59.445377090023 -297
40 -18.0649364337845 -59.4656973825574 -270
41 -18.0363917502434 -59.4987356630751 -243
42 -17.995353335292 -59.5354260727315 -216
43 -17.9358915142228 -59.572981864941 -189
44 -17.8584589140865 -59.6142036454164 -162
45 -17.7653921765988 -59.6626297980468 -135
46 -17.8018702699916 -59.8647806011685 -108
47 -17.5211815273653 -59.7691632836901 -81
48 -17.4975376303164 -59.9582419409858 -54
49 -17.4240104839929 -60.1232716726615 -27
50 -17.1404782015341 -60.0994346060396 0
51 -17.0887340996022 -60.3529724727486 27
52 -16.8235205842251 -60.4167067555378 54
53 -16.5001673636058 -60.4490903688494 81
54 -16.4238202534847 -60.7748475561766 108
55 -16.0094929005167 -60.7425705025999 135
56 -15.7103010049314 -60.832441622827 162
57 -15.5316817484804 -61.0398827442539 189
58 -15.185449184693 -61.0279802732408 216
59 -14.9697980170059 -61.1245444433831 243
60 -14.7422009337037 -61.162210645876 270
61 -14.5062355701569 -61.1411546612507 297
62 -14.410317539292 -61.2303274198774 324
63 -14.3113111250434 -61.2635336138843 351
64 -14.0656186322915 -61.0748677519321 378
65 -14.1116710086504 -61.1691206612079 405
66 -14.0141201890088 -61.0473902177146 432
67 -14.0660666857612 -61.0487879643658 459
68 -14.1232397805113 -61.0133766323372 486
69 -14.1871869919226 -60.9503586974286 513
70 -14.259616440753 -60.8702635847842 540
71 -14.3423290360857 -60.7840901948035 567
72 -14.437103489704 -60.7024345516814 594
73 -14.5455752588643 -60.6348493512847 621
74 -14.6691419066471 -60.5895936101015 648
75 -14.80890469351 -60.5737776047264 675
76 -14.8165886252281 -60.434131598071 702
77 -14.9904156388602 -60.4962274152276 729
78 -15.0324028058101 -60.4464200754315 756
79 -15.0911983255939 -60.4489185854406 783
80 -15.1659586764122 -60.507003115599 810
81 -15.1068202616841 -60.4621840024718 837
82 -15.209525715549 -60.632615482897 864
83 -15.1756637190462 -60.6949269397916 891
84 -15.0051455926828 -60.6428003199214 918
85 -14.9920653793045 -60.7952607187692 945
86 -14.9887899392041 -60.9896810128632 972
87 -14.8509020001262 -61.0628942366531 999
88 -14.7274349859893 -61.1829691108876 1026
89 -14.6213161011667 -61.3590664795858 1053
90 -14.5355726107503 -61.6032007960681 1080
91 -14.3304058401312 -61.7560834482681 1107
92 -14.1506890338072 -61.9964997931756 1134
93 -13.9951287819743 -62.330189560031 1161
94 -13.7214832761565 -62.5726595967127 1188
95 -13.3280233726309 -62.6985308363349 1215
96 -13.0816958230368 -63.050330536504 1242
97 -12.7025932425292 -63.2173117456171 1269
98 -12.450968920173 -63.5478652541426 1296
99 -12.1857009218573 -63.8167563531876 1323
100 -11.9026645860873 -63.9963525591148 1350
101 -7.94567720871286 -52.5895922190853 -1350
102 -8.1078967755643 -52.4058003176253 -1323
103 -8.35658945534108 -52.3514833181479 -1296
104 -8.70183554782449 -52.4401704740626 -1269
105 -8.83357454796488 -52.0247646402275 -1242
106 -9.18300264253011 -52.0438761048313 -1215
107 -9.32311786766843 -51.6527716735923 -1188
108 -9.70088154641621 -51.7454260192185 -1161
109 -9.86995283364577 -51.4961912837961 -1134
110 -10.0557913653733 -51.3421833622501 -1107
111 -10.1404011405718 -51.0859203660937 -1080
112 -10.2392243344194 -50.9277254362326 -1053
113 -10.3514365728058 -50.8591797218502 -1026
114 -10.4759112512438 -50.8704694283657 -999
115 -10.3647014691586 -50.5716474796055 -972
116 -10.3825806400289 -50.5267063583139 -945
117 -10.4047067780387 -50.5316507068131 -918
118 -10.42688246201 -50.5721643928914 -891
119 -10.190789867362 -50.2618357629746 -864
120 -10.1878501671575 -50.3172546585746 -837
121 -10.1525894809726 -50.3373937114728 -810
122 -10.0638676290331 -50.2848746063446 -783
123 -9.89555868070631 -50.1162638155483 -756
124 -9.87057688922941 -50.1394808872599 -729
125 -9.83391651898399 -50.1282826225236 -702
126 -9.64263429328057 -49.8858695596495 -675
127 -9.66711640685625 -49.9241700768231 -648
128 -9.6850257361691 -49.9426285227354 -621
129 -9.52052969021984 -49.7207390117152 -594
130 -9.50384289780854 -49.7057413939132 -567
131 -9.38879576192587 -49.578984147163 -540
132 -9.37904647086946 -49.6035912420551 -513
133 -9.29394174967916 -49.5435015759373 -486
134 -9.23929937446779 -49.5281320368133 -459
135 -9.28066669803225 -49.6332164018483 -432
136 -9.13095343415294 -49.4940172903975 -405
137 -9.07669024145184 -49.466648186469 -378
138 -9.08587315828222 -49.5105137697812 -351
139 -9.02322842893368 -49.4584254465159 -324
140 -8.99099180107164 -49.4421486012338 -297
141 -8.97594230668693 -49.4495197672415 -270
142 -8.96405164656395 -49.4670524874736 -243
143 -8.9441417705972 -49.4842702550047 -216
144 -8.91108913659966 -49.4977273387467 -189
145 -8.86531782180712 -49.5103253502195 -162
146 -8.80872833400246 -49.5260743420698 -135
147 -8.86715408012997 -49.7085199251042 -108
148 -8.65148602397288 -49.5558279616002 -81
149 -8.66018418867015 -49.716606582308 -54
150 -8.62568561029765 -49.8478415854083 -27
151 -8.40837115799867 -49.7675102768483 0
152 -8.39135116325425 -49.9915980683877 27
153 -8.1876899629978 -50.0038640289132 54
154 -7.93173848016934 -49.9806329936554 81
155 -7.88657197715372 -50.2808022054386 108
156 -7.5454569124273 -50.1893695117378 135
157 -7.29940187064101 -50.2368009257342 162
158 -7.1521466216339 -50.4193494834293 189
159 -6.85526844672151 -50.368687608045 216
160 -6.66565490448956 -50.4449277995385 243
161 -6.46103888206648 -50.4647609341191 270
162 -6.24508027600255 -50.4282660583272 297
163 -6.14575293372075 -50.5200635671327 324
164 -6.0407013392976 -50.5579526728141 351
165 -5.80713879813349 -50.3600089530491 378
166 -5.82182087793289 -50.4785236857537 405
167 -5.71147453065674 -50.3668045350883 432
168 -5.7282924142203 -50.395650573818 459
169 -5.74900335540377 -50.3889352373655 486
