1
2222
0 -10.5723486966831 -65.6078074317549 -1350
1 -10.9332816852652 -65.3844429085145 -1323
2 -11.406418265816 -65.2653941449448 -1296
3 -11.764944828663 -64.8140709067458 -1269
4 -12.3709984749245 -64.7615778095768 -1242
5 -12.872175261303 -64.4772015480553 -1215
6 -13.265318693701 -64.0292909242682 -1188
7 -13.6773217361236 -63.6776362454996 -1161
8 -14.1115053990112 -63.4466163468919 -1134
9 -14.5696657656392 -63.3456525487795 -1107
10 -14.7811709075771 -62.9907553952493 -1080
11 -15.1458073312343 -62.9515745642215 -1053
12 -15.2523968718542 -62.6474777800267 -1026
13 -15.5083805270593 -62.6209995818822 -999
14 -15.6355125598968 -62.4870811221681 -972
15 -15.6296629314504 -62.2359473734643 -945
16 -15.7687853130524 -62.2129939921826 -918
17 -15.7707700176489 -62.0518614803609 -891
18 -15.7739558751802 -61.9214897786243 -864
19 -15.9178006123454 -61.9864260039028 -837
20 -15.7720933124933 -61.7177160193776 -810
21 -15.7564352890778 -61.6241716218351 -783
22 -15.8615105743449 -61.6881048765586 -756
23 -15.9304694756305 -61.717500218148 -729
24 -15.8009401756859 -61.5203528455084 -702
25 -15.7375731323482 -61.4047987411555 -675
26 -15.7190654303364 -61.340089681003 -648
27 -15.7305892522044 -61.3044439158031 -621
28 -15.6318669172127 -61.1377563892718 -594
29 -15.7238180321038 -61.1835169596731 -567
30 -15.6388192787548 -61.0357878681303 -540
31 -15.7234170910501 -61.0892443184852 -513
32 -15.6530210349437 -60.9951653616349 -486
33 -15.6315250321937 -60.982674630959 -459
34 -15.553714192466 -60.9382849083631 -432
35 -15.5263509657601 -60.9724131801196 -405
36 -15.3424439922138 -60.8520751731435 -378
37 -15.3038779587442 -60.8882729959168 -351
38 -15.1861370742598 -60.824295004002 -324
39 -15.1953020526665 -60.8714590989249 -297
40 -15.1781182916222 -60.861157727873 -270
41 -15.1627033821308 -60.8296977232107 -243
42 -15.2194759255854 -60.8649837625551 -216
43 -15.1850944825304 -60.8098526753951 -189
44 -15.1668280039803 -60.7936407186312 -162
45 -15.1164526680022 -60.7771094417805 -135
46 -15.0668062660532 -60.8016926259726 -108
47 -14.8621483837107 -60.703864537811 -81
48 -14.8262939097844 -60.8228100489156 -54
49 -14.7415751123583 -60.9185381083923 -27
50 -14.6586272683876 -61.0319304525398 0
51 -14.5142608752815 -61.0795550911869 27
52 -14.4089699229276 -61.1584465636468 54
53 -14.3296171480707 -61.2462614750796 81
54 -14.1367914746498 -61.1830300010616 108
55 -13.98423592927 -61.1393412472717 135
56 -14.0331598292693 -61.3007162827118 162
57 -14.0155819057527 -61.3689142126028 189
58 -13.9465923409894 -61.3648523951827 216
59 -13.8392249300348 -61.3069445180342 243
60 -13.8485684307546 -61.3742694971508 270
61 -13.8386548139297 -61.415087865077 297
62 -13.8163436050253 -61.4385585266156 324
63 -13.7876612285472 -61.4519185333064 351
64 -13.7580262906214 -61.4609047392425 378
65 -13.5871963912207 -61.3059283116467 405
66 -13.568859590765 -61.3184514819253 432
67 -13.5606542465974 -61.3366265805508 459
68 -13.563753778725 -61.3617947588375 486
69 -13.5780166829118 -61.3946197951139 513
70 -13.4570986218488 -61.2711225393078 540
71 -13.4895350514451 -61.3197886386131 567
72 -13.3834517763646 -61.2119560533602 594
73 -13.4275108636605 -61.2769105232367 621
74 -13.47598543644 -61.3505959512738 648
75 -13.3838353108185 -61.2685118361701 675
76 -13.4414132957761 -61.3618781510355 702
77 -13.5047214095754 -61.4672041243034 729
78 -13.4301357100542 -61.4206827689729 756
79 -13.5079849399865 -61.557396569887 783
80 -13.4501536183693 -61.5492095882125 810
81 -13.5460698266677 -61.7358851522435 837
82 -13.5081513290273 -61.7906927904434 864
83 -13.3384229542385 -61.7206304725871 891
84 -13.1824941736281 -61.7030105308271 918
85 -13.1835054001253 -61.9197182684215 945
86 -13.0590745328792 -62.0379792529982 972
87 -12.9533842386645 -62.2368548078354 999
88 -12.8679999837357 -62.5241186539694 1026
89 -12.6659409654655 -62.7273639325534 1053
90 -12.3515377115738 -62.8451552535855 1080
91 -12.063761099258 -63.0592067985742 1107
92 -11.800888258619 -63.3714697029913 1134
93 -11.4285047189796 -63.584325388391 1161
94 -11.0766229172352 -63.871489249982 1188
95 -10.7390297298281 -64.210252780263 1215
96 -10.2841104754149 -64.3587606441879 1242
97 -9.95604723362729 -64.6909856974733 1269
98 -9.62195227723593 -64.962112626075 1296
99 -9.15958715673382 -64.9108419165285 1323
100 -8.918988052647 -65.1848648058658 1350
101 -5.50511093003668 -53.0583904782418 -1350
102 -5.669302031592 -52.9170184381111 -1323
103 -5.91359435770368 -52.8979114391789 -1296
104 -6.0551888295234 -52.5461116856977 -1269
105 -6.39567169944744 -52.6216689155418 -1242
106 -6.65045436012701 -52.4626204124641 -1215
107 -6.82098879834251 -52.1335135854807 -1188
