1
2222
0 -8.29082197691481 -66.3919077287258 -1350
1 -8.49364845883048 -66.1085480930589 -1323
2 -8.89376359693037 -66.2645716885732 -1296
3 -9.1968408127319 -66.054930167643 -1269
4 -9.60819192637128 -66.0469583060963 -1242
5 -9.92130018323735 -65.7527945724733 -1215
6 -10.3510258108374 -65.7183765282604 -1188
7 -10.6816747087882 -65.4729469984581 -1161
8 -11.022877910333 -65.2899888668616 -1134
9 -11.3765237521782 -65.1822050582498 -1107
10 -11.6266822262437 -64.9274849820343 -1080
11 -11.8894594635514 -64.7620199272801 -1053
12 -12.1662516896837 -64.6819020893125 -1026
13 -12.4576864980123 -64.6804508384372 -999
14 -12.639725930633 -64.5328805077128 -972
15 -12.8315273420329 -64.4484628078321 -945
16 -12.9048085197417 -64.2026769533218 -918
17 -13.1058974775947 -64.2074623647669 -891
18 -13.3070130204298 -64.2378559070353 -864
19 -13.2495523477715 -63.8735670181088 -837
20 -13.4420164300337 -63.9376824102281 -810
21 -13.6304175105941 -64.0138620504062 -783
22 -13.5565747729125 -63.7020060327112 -756
23 -13.7396982107056 -63.8135131911537 -729
24 -13.6632457740561 -63.5493759325215 -702
25 -13.8494264181364 -63.7084660085608 -675
26 -13.9088606289005 -63.6956652378873 -648
27 -13.8412390207658 -63.5132910752523 -621
28 -13.9095467147443 -63.5502293995657 -594
29 -13.8510852969714 -63.4141680413077 -567
30 -13.9294580742241 -63.4898089538178 -540
31 -13.8807203303284 -63.3882991242534 -513
32 -13.836575221617 -63.3004796936805 -486
33 -13.9290214885964 -63.4147654190311 -459
34 -13.8917404881544 -63.34659912916 -432
35 -13.8556976273543 -63.2844101543205 -405
36 -13.8190265367827 -63.2248532693245 -378
37 -13.7798977842237 -63.1643915847607 -351
38 -13.8701945660252 -63.2882783688846 -324
39 -13.8226463295501 -63.21747244346 -297
40 -13.7707754278294 -63.1407187711138 -270
41 -13.849477341972 -63.2472800234688 -243
42 -13.7932107614812 -63.1667716443381 -216
43 -13.7379639311808 -63.0919156811384 -189
44 -13.6859762512583 -63.0280739427724 -162
45 -13.6391099787869 -62.9796350130407 -135
46 -13.7327855303853 -63.1345216212017 -108
47 -13.565147565241 -62.9377946795538 -81
48 -13.6729247556177 -63.1287623216694 -54
49 -13.5187396141414 -62.9660237531104 -27
50 -13.6390550966517 -63.1844622126498 0
51 -13.4955050668661 -63.0439352344005 27
52 -13.3562697460796 -62.9096556462381 54
53 -13.4888501857566 -63.1461562623889 81
54 -13.3556826924595 -63.0169748546385 108
55 -13.3594929612571 -63.0724168667775 135
56 -13.2318837928708 -62.9470052301643 162
57 -13.2415428504127 -63.0107768068834 189
58 -13.2548870703773 -63.0851327802481 216
59 -13.1384213920624 -62.9919961851247 243
60 -13.1603496650754 -63.1033814756285 270
61 -13.0529871885563 -63.0550109253936 297
62 -13.0832041996912 -63.2160952829131 324
63 -12.9833020720192 -63.216456857579 351
64 -12.8861540094879 -63.237383345032 378
65 -12.7910992712768 -63.2754758391885 405
66 -12.6978237647321 -63.3279580702352 432
67 -12.7382579446545 -63.5815003912653 459
68 -12.5177046629437 -63.4724316702836 486
69 -12.4324504282191 -63.5666757620444 513
70 -12.3517770128798 -63.6789572537603 540
71 -12.1467581502 -63.6203446704845 567
72 -12.0777139822548 -63.7756036123242 594
73 -11.8856020368108 -63.761153561014 621
74 -11.8271579227166 -63.964569725708 648
75 -11.6446695340935 -63.9961164814801 675
76 -11.4654828502239 -64.0501243165163 702
77 -11.2887618188449 -64.1278819148328 729
78 -11.1144645480305 -64.2323557860223 756
79 -10.9435125947953 -64.368398216299 783
80 -10.7776907365567 -64.5424934668708 810
81 -10.4970395295384 -64.5531747517216 837
82 -10.3490983199029 -64.8231407413112 864
83 -10.092245106614 -64.9378923198293 891
84 -9.84946468581898 -65.1106839824363 918
85 -9.50292755095828 -65.1221970489188 945
86 -9.17176135834424 -65.1868773112089 972
87 -8.85429439906739 -65.3030505610953 999
88 -8.54866266445346 -65.4679679817487 1026
89 -8.25305187093979 -65.6781665160167 1053
90 -7.85660172614658 -65.6838482316798 1080
91 -7.57787622910261 -65.9656624926657 1107
92 -7.1992031590768 -66.0184882619279 1134
93 -6.82835509205703 -66.0762370435037 1161
94 -6.56431859199271 -66.3923081558268 1188
95 -6.20170404831981 -66.4096158543219 1215
96 -5.93777891253239 -66.6479040378623 1242
97 -5.67051717295296 -66.8074016185899 1269
98 -5.30806494796223 -66.5659539311487 1296
99 -5.12409603072597 -66.7884615646829 1323
100 -4.93274030466903 -66.882715429089 1350
101 -4.31753065099948 -53.4467614912164 -1350
102 -4.39062960792454 -53.2043432547012 -1323
103 -4.61444427970093 -53.4182363350551 -1296
104 -4.75204315925915 -53.2654189909475 -1269
105 -4.97247426925427 -53.3259554132073 -1242
106 -5.1107657118828 -53.0974270787743 -1215
107 -5.34490745476791 -53.1396702711932 -1188
108 -5.50181028078685 -52.9653475276059 -1161
109 -5.67294920491339 -52.85471770211 -1134
110 -5.86126560326094 -52.8198747986293 -1107
111 -5.97221133147929 -52.6286716132415 -1080
112 -6.10097260826006 -52.5261364339024 -1053
113 -6.24844988987257 -52.5084233157863 -1026
114 -6.41473023504972 -52.5689646742821 -999
115 -6.49674754958431 -52.4721390684892 -972
116 -6.59211479024603 -52.4376214481221 -945
117 -6.5939757491658 -52.2294829033313 -918
118 -6.70562757962475 -52.282088320963 -891
119 -6.82082108031067 -52.3592324065307 -864
120 -6.72425080566121 -52.0166241102216 -837
121 -6.83767077960624 -52.1247943043168 -810
122 -6.95012249706073 -52.2439569627673 -783
123 -6.84648442236479 -51.9492748288439 -756
124 -6.95870617103329 -52.1017247972598 -729
125 -6.85674444967924 -51.8525793106184 -702
126 -6.97550999218517 -52.0513065487173 -675
127 -6.99058446276805 -52.0649257750792 -648
128 -6.90146889783707 -51.8955164258037 -621
129 -6.92751735362519 -51.9579264060485 -594
130 -6.84945774327807 -51.833817701933 -567
131 -6.88729665462752 -51.9341636406472 -540
132 -6.82061547804382 -51.8437195045438 -513
133 -6.75935739258674 -51.7664886983491 -486
134 -6.81375046261561 -51.9042901753946 -459
135 -6.761168322271 -51.8456907977872 -432
136 -6.71086276441662 -51.7924462213806 -405
137 -6.66102655929465 -51.7411693520433 -378
138 -6.6098337779261 -51.6883137572459 -351
139 -6.66724721662605 -51.8328598819727 -324
140 -6.6095616386205 -51.7685026405099 -297
141 -6.54827462815192 -51.6977531883355 -270
142 -6.59622580873245 -51.8238226337607 -243
143 -6.53135095070725 -51.7488486415274 -216
144 -6.46759694956237 -51.6794710682621 -189
145 -6.40701715941921 -51.6211701452156 -162
146 -6.35131428857022 -51.5784367520561 -135
147 -6.41393632428337 -51.753267724061 -108
148 -6.25854702195789 -51.5487606062739 -81
149 -6.33446181974027 -51.7602649417741 -54
150 -6.19190127466628 -51.5901170602663 -27
151 -6.27999315901229 -51.829402286261 0
152 -6.14815147418468 -51.6813776415744 27
153 -6.02106116784314 -51.5393282366979 54
154 -6.12250120701989 -51.79599164826 81
155 -6.00296305129455 -51.6580407139158 108
156 -5.99955344013019 -51.7181885842812 135
157 -5.8881377149136 -51.5823469289643 162
158 -5.89368657154726 -51.6487866153559 189
159 -5.90493825728379 -51.724495035462 216
160 -5.81071552506871 -51.6170132809532 243
161 -5.83524984861358 -51.7266895424527 270
162 -5.75502690220109 -51.6608731622739 297
163 -5.79259709663593 -51.8171884659123 324
164 -5.72423779558108 -51.7973850697093 351
165 -5.66042912784198 -51.7971218525008 378
166 -5.60020832377667 -51.8132132752557 405
167 -5.54300593167011 -51.8430624145376 432
168 -5.59836083149915 -52.0872088198443 459
169 -5.43811192056298 -51.9408312173788 486
170 -5.39189822741057 -52.0110967356987 513
171 -5.35127245787882 -52.0989635340198 540
172 -5.20974034699456 -52.0021062022123 567
173 -5.18320572274454 -52.1319465798277 594
174 -5.05751418844727 -52.0782884100678 621
175 -5.04497331593591 -52.2548275659023 648
176 -4.93288204055486 -52.2457177003634 675
177 -4.82649731506112 -52.2582502998888 702
178 -4.7252203733837 -52.2936356130719 729
179 -4.62920969166561 -52.3547951409663 756
180 -4.53954124677623 -52.4465601395857 783
181 -4.45811135443162 -52.5754160325706 810
182 -4.28740394447413 -52.5283772746671 837
183 -4.23024673847 -52.7515442631606 864
184 -4.0897170035314 -52.8076624847737 891
185 -3.96641942812544 -52.9216506487275 918
186 -3.76463667487775 -52.8639196576574 945
187 -3.581132094938 -52.8600883820134 972
188 -3.41414564843877 -52.9086211283237 999
189 -3.26174865941293 -53.0068861042071 1026
190 -3.12209608313628 -53.1515213204735 1053
191 -2.9057686085052 -53.0843696327954 1080
192 -2.7881231911269 -53.3035025599496 1107
193 -2.59390747712326 -53.2875005505792 1134
194 -2.40885486890468 -53.2789835188806 1161
195 -2.31062863580453 -53.5384198634042 1188
196 -2.13358137007292 -53.4952392254121 1215
197 -2.03294920672703 -53.6826961965988 1242
198 -1.92528592750453 -53.7947091381002 1269
199 -1.73591122464129 -53.5042370129395 1296
200 -1.68029672098898 -53.6919180532196 1323
201 -1.61010684154436 -53.7545680630762 1350
202 -1.17381657903737 -40.2751909030977 -1350
203 -1.14462434180791 -40.0580144967052 -1323
204 -1.22248370331551 -40.309269555998 -1296
205 -1.22670874114877 -40.1921978596845 -1269
206 -1.28949199738157 -40.2968192033933 -1242
207 -1.28636629784791 -40.1096704526004 -1215
208 -1.35734587575006 -40.2016664212465 -1188
209 -1.37135733339851 -40.0728254681653 -1161
210 -1.40096457074134 -40.0089618535619 -1134
211 -1.44974741081361 -40.0219032814442 -1107
212 -1.44501296828996 -39.8716639346749 -1080
213 -1.46059478927783 -39.8103284701119 -1053
214 -1.49700641270557 -39.83413075785 -1026
215 -1.55397700736931 -39.9365897656332 -999
216 -1.55072655347077 -39.8732761411343 -972
217 -1.5626908053078 -39.8721634518797 -945
218 -1.5059724549003 -39.6879545099615 -918
219 -1.53863759805323 -39.7731983584043 -891
220 -1.57736680326813 -39.882486035372 -864
221 -1.45336725168339 -39.5517224642954 -837
222 -1.49581426624992 -39.6904070288815 -810
223 -1.53968488663303 -39.8395009933471 -783
224 -1.41637350494125 -39.5536707602792 -756
225 -1.4637050014475 -39.7349651300039 -729
226 -1.34514955676537 -39.4934373434816 -702
227 -1.40097215250638 -39.7206138883376 -675
228 -1.377293503246 -39.752015043457 -648
229 -1.27361587177187 -39.5894332462883 -621
230 -1.26173413656206 -39.6694185247439 -594
231 -1.16995132051496 -39.5518142788919 -567
232 -1.17055584868388 -39.6695820259261 -540
233 -1.09097954751738 -39.5853010959088 -513
234 -1.01733305641713 -39.5140071620943 -486
235 -1.03582798955653 -39.6688077972191 -459
236 -0.972059615921453 -39.6156140448891 -432
237 -0.911349443100283 -39.5674114462031 -405
238 -0.85197070466049 -39.5207722535787 -378
239 -0.792132679390711 -39.4721336914397 -351
240 -0.817485939332179 -39.6320768578931 -324
241 -0.752759875703688 -39.5711871369639 -297
242 -0.685062308022198 -39.5036052575764 -270
243 -0.702699579494523 -39.6443612962913 -243
244 -0.632075854261552 -39.5722560333633 -216
245 -0.562617372662727 -39.5057289224722 -189
246 -0.496186410365297 -39.4503491396861 -162
247 -0.434324524038447 -39.4106860259119 -135
248 -0.465897625300184 -39.6007198183065 -108
249 -0.327929006015828 -39.3878032595346 -81
250 -0.371815364224636 -39.6150347587481 -54
251 -0.245949496428045 -39.4368079774196 -27
252 -0.301405621635103 -39.6921669345288 0
253 -0.186124006302861 -39.5360977392639 27
254 -0.0758844940109991 -39.385883291763 54
255 -0.145164948538718 -39.6583668955057 81
256 -0.0435210726255619 -39.5117002782142 108
257 -0.0340839135525834 -39.5748522068708 135
258 0.0574893726900941 -39.4293433865231 162
259 0.0556457882468066 -39.4976157218862 189
