1
2222
94 -16.4493662819285 -61.553580504656 1188
95 -15.8947625875011 -62.0911588252126 1215
96 -15.3361712505643 -62.5958473776792 1242
97 -14.7702069284277 -63.0300745926986 1269
98 -14.0605622725922 -63.1719693314647 1296
99 -13.6056645273361 -63.5503422239184 1323
100 -13.1344819206503 -63.7839687679022 1350
101 -6.79419623155824 -52.2169820687131 -1350
102 -6.97200652329436 -51.9577210130169 -1323
103 -7.24946011106513 -51.7891573253176 -1296
104 -7.47976200098675 -51.4505165007538 -1269
105 -7.8402592646618 -51.2403913114083 -1242
106 -8.16707810943835 -50.8967731044215 -1215
107 -8.62924734653523 -50.6853013707632 -1188
108 -9.06347732509619 -50.3814909292242 -1161
109 -9.43821296125864 -49.9815820033696 -1134
110 -9.96308517957185 -49.775809692642 -1107
111 -10.262748594484 -49.3370197600379 -1080
112 -10.5481849534473 -48.9421778805269 -1053
113 -10.9541215364347 -48.7252852470154 -1026
114 -11.1865155008688 -48.3740765548231 -999
115 -11.4896392904108 -48.1201158799022 -972
116 -11.7863732576953 -47.8766901734933 -945
117 -12.0245178559501 -47.59833775056 -918
118 -12.2546253649588 -47.3322710102594 -891
119 -12.491758858253 -47.0929846647713 -864
120 -12.7452963376526 -46.8885825333367 -837
121 -12.958954683563 -46.678066854598 -810
122 -13.0946826553949 -46.4368151332302 -783
123 -13.2854476050498 -46.2591714622098 -756
124 -13.4426594820598 -46.0824561720067 -729
125 -13.5611695108607 -45.9046432899719 -702
126 -13.715547351819 -45.7757812258343 -675
127 -13.8267061121928 -45.6450923818577 -648
128 -13.9721576427364 -45.5632900464333 -621
129 -14.0002930161984 -45.4361390623057 -594
130 -14.0737048231612 -45.3658423378098 -567
131 -14.1264647314716 -45.3107110395806 -540
132 -14.1717991457936 -45.277638742595 -513
133 -14.2210618972489 -45.271468613783 -486
134 -14.2009049687245 -45.2450422811149 -459
135 -14.1862718578674 -45.240449966682 -432
136 -14.0847150392887 -45.1973017415318 -405
137 -14.1178318228034 -45.2479160708331 -378
138 -14.021581637476 -45.225970482347 -351
139 -14.0189543658346 -45.2670292603626 -324
140 -14.011493088124 -45.3078702476887 -297
141 -13.9863046576345 -45.3387323677063 -270
142 -13.935143271975 -45.3531227835901 -243
143 -13.9401466138736 -45.4036532379759 -216
144 -13.9163779969978 -45.4349115566801 -189
145 -13.868029614475 -45.4487047004503 -162
146 -13.8052666732629 -45.4508515079378 -135
147 -13.9237526727224 -45.5721391341072 -108
148 -13.8964113506786 -45.5936799979453 -81
149 -13.8451663172026 -45.5963192011538 -54
150 -13.808686374559 -45.606208961757 -27
151 -13.8238653118362 -45.649381469085 0
152 -13.8219495118059 -45.6790759537415 27
153 -13.8013452183421 -45.6947751908298 54
154 -13.8287047875733 -45.7460124181422 81
155 -13.8475566853393 -45.7957862502265 108
156 -13.7777699715305 -45.7876020321399 135
157 -13.7462540368124 -45.81671155738 162
158 -13.6896923775389 -45.8372623240351 189
159 -13.6816601878941 -45.9052500365925 216
160 -13.6067732012065 -45.9311479988178 243
161 -13.611270832205 -46.0275972036807 270
162 -13.5194252868683 -46.0565447656752 297
163 -13.519093578999 -46.1661873760755 324
164 -13.4306157958686 -46.213470816697 351
165 -13.2838306753888 -46.2201321694805 378
166 -13.1980466133581 -46.2819009597222 405
167 -13.1368508583588 -46.3678056788516 432
168 -13.0424772902335 -46.4264823005367 459
169 -12.986962231218 -46.5148834919908 486
170 -12.9247183573827 -46.5914348020038 513
171 -12.9630242101763 -46.7473352952736 540
172 -12.8149325352141 -46.7330803021955 567
173 -12.7541735258429 -46.7883946984883 594
174 -12.7910883479024 -46.9278730267267 621
175 -12.6681668868387 -46.9279564502722 648
176 -12.5570011427394 -46.9475090890369 675
177 -12.5059877694561 -47.0394135252261 702
178 -12.4442442193449 -47.1491264921838 729
179 -12.3156567347644 -47.2329815867642 756
180 -12.1979221629194 -47.3679110945057 783
181 -12.1478436066595 -47.6109816348951 810
182 -11.9219612247005 -47.7290956151339 837
183 -11.7616481637783 -47.9473828317963 864
184 -11.4755712932925 -48.0708020801599 891
185 -11.3867827301707 -48.4198582183917 918
186 -11.159108531473 -48.648189122986 945
187 -10.8746186186214 -48.8331916260883 972
188 -10.642308976889 -49.0948729167416 999
189 -10.1932086673771 -49.1309637676249 1026
190 -9.94139071669422 -49.422660643319 1053
191 -9.64167000708383 -49.693879678673 1080
192 -9.31667429192702 -49.9713140252717 1107
193 -8.9842629405589 -50.2741446260379 1134
194 -8.65507078670388 -50.6091517373887 1161
195 -8.21083824890724 -50.7884115105676 1188
196 -7.89479538131683 -51.1474963223877 1215
197 -7.57711176731814 -51.4800406328557 1242
198 -7.25072862092686 -51.7507828020002 1269
199 -6.79769965467022 -51.7257291748802 1296
200 -6.54876023033527 -51.9759678821691 1323
201 -6.27437353984112 -52.0918625773863 1350
202 -1.10699688641605 -39.9116891548532 -1350
203 -1.11302351908638 -39.733344085309 -1323
204 -1.18212614083528 -39.6669112871152 -1296
205 -1.2010631285233 -39.4364988044122 -1269
206 -1.31110111927855 -39.360761951937 -1242
207 -1.38651628200549 -39.1589996255709 -1215
208 -1.56407056493837 -39.1168544103494 -1188
209 -1.71794162220184 -38.9893130422892 -1161
210 -1.82550941587929 -38.7665842218767 -1134
211 -2.05624978526532 -38.7667463708775 -1107
212 -2.11233311961568 -38.5077785104272 -1080
213 -2.16363272365717 -38.2941312318606 -1053
214 -2.31862722762706 -38.2808921267666 -1026
215 -2.34516688436591 -38.1047544977577 -999
216 -2.43966647837912 -38.0356984585981 -972
217 -2.54299766495505 -37.9708009281185 -945
218 -2.61511343272388 -37.8514677304486 -918
219 -2.69565278279334 -37.7333135868567 -891
220 -2.79500781311986 -37.6343156350336 -864
221 -2.91867076229081 -37.5658347560521 -837
222 -3.02008741941625 -37.4758633546526 -810
223 -3.06724674858047 -37.3318814478478 -783
224 -3.16504152495063 -37.258310754043 -756
225 -3.24217204203813 -37.1730046764524 -729
226 -3.29389358358467 -37.0727253850101 -702
227 -3.37959223229654 -37.0247703427984 -675
228 -3.43535743309413 -36.9602942495601 -648
229 -3.52320631595864 -36.9481886662844 -621
230 -3.52054866207389 -36.8587298993763 -594
231 -3.55848630628606 -36.8320850894607 -567
232 -3.58392690488639 -36.8107352673915 -540
233 -3.60782858123957 -36.8041834838228 -513
234 -3.63969909914771 -36.819451958069 -486
235 -3.62004191364167 -36.7919426192971 -459
236 -3.60957371185932 -36.7815431071916 -432
237 -3.53250178250156 -36.7071680405451 -405
238 -3.56891579709687 -36.7529246921974 -378
239 -3.50251402594551 -36.6932719517892 -351
240 -3.51477782891251 -36.7152457146542 -324
241 -3.5245507727767 -36.7342435528923 -297
242 -3.52061902494513 -36.738511663694 -270
243 -3.49567181074196 -36.7205042031629 -243
244 -3.51693132401424 -36.7508698236791 -216
245 -3.51430574399512 -36.756237368926 -189
246 -3.49113043852513 -36.7395093683838 -162
247 -3.45591064176022 -36.7085440563916 -135
248 -3.57059686169011 -36.8339069161981 -108
249 -3.56580361250778 -36.8283877241281 -81
250 -3.54294557725766 -36.7972281700214 -54
251 -3.53485903133097 -36.7734532358552 -27
252 -3.57287024531608 -36.7895035369909 0
253 -3.60031712935924 -36.784621918982 27
254 -3.61546233656628 -36.7586147252561 54
255 -3.67299720380806 -36.7747496369328 81
256 -3.72457292566035 -36.7868045506006 108
257 -3.70127274162871 -36.725950681189 135
258 -3.70824552039086 -36.7118073815144 162
259 -3.69140646763071 -36.6882505405564 189
260 -3.71259102001418 -36.7239851244013 216
261 -3.67447295395069 -36.709789954132 243
262 -3.7017055421513 -36.7815210648608 270
263 -3.64645178088284 -36.7711913068077 297
264 -3.66943847549926 -36.8558800273705 324
265 -3.61915282644213 -36.8627075224272 351
266 -3.52148307255289 -36.8179239012098 378
267 -3.47781689942246 -36.8359603738469 405
268 -3.45664220161483 -36.8806565306234 432
269 -3.40789424027583 -36.8928050521362 459
270 -3.39201134757227 -36.941166185696 486
271 -3.3694331665241 -36.9779896343096 513
272 -3.43116824867449 -37.1105460628617 540
273 -3.33249815453092 -37.047602165704 567
274 -3.30688039494274 -37.0686164411851 594
275 -3.36332126103972 -37.1891134689247 621
276 -3.28337969816801 -37.1477917302343 648
277 -3.21418408012116 -37.1272767246817 675
278 -3.19803915975062 -37.1861380093921 702
279 -3.1765070277903 -37.2580701772346 729
280 -3.10413277030336 -37.2895708111439 756
281 -3.0484094707413 -37.3674104688713 783
282 -3.05823868778637 -37.5559467381847 810
283 -2.92967198130642 -37.5868924936554 837
284 -2.86531464860818 -37.7208149277319 864
285 -2.70435866114008 -37.736635924203 891
286 -2.71551433947146 -38.0015518582002 918
287 -2.61772659728499 -38.1229998988685 945
288 -2.47967986931207 -38.1907524468624 972
289 -2.39214937114885 -38.339697941771 999
290 -2.13448356177231 -38.2315329927444 1026
291 -2.04870278662807 -38.4022966643508 1053
292 -1.9339885187146 -38.5432484516755 1080
293 -1.80956400811612 -38.6845636151658 1107
294 -1.68968990304449 -38.8487653643825 1134
295 -1.58148783038407 -39.0455320497162 1161
296 -1.38789232346656 -39.0750605252984 1188
297 -1.29984065898553 -39.3041718814385 1215
298 -1.20906312855139 -39.5130837414595 1242
299 -1.10582840426245 -39.6676409122269 1269
300 -0.894102196834773 -39.5228079946977 1296
301 -0.830751922748789 -39.6849380396986 1323
302 -0.733941699750638 -39.7197434101242 1350
303 3.10351639502759 -27.0262481501366 -1350
304 3.2320506444355 -26.8927331314398 -1323
305 3.33171852650465 -26.8847634248007 -1296
306 3.47949959938044 -26.7146020772002 -1269
307 3.57453041450213 -26.7164035835548 -1242
308 3.70083747484631 -26.5947015287726 -1215
309 3.75873403219082 -26.6507901881288 -1188
310 3.83205861808258 -26.6231115191298 -1161
311 3.93300835412096 -26.4965722776579 -1134
312 3.93878674450009 -26.6110861454316 -1107
313 4.05710620035794 -26.44034720389 -1080
314 4.16679946009464 -26.3111022458746 -1053
315 4.19190361430935 -26.3955587330023 -1026
316 4.29635405544894 -26.2929884368619 -999
317 4.34370710815608 -26.3057171048662 -972
318 4.37642795590749 -26.3214427347885 -945
319 4.42293775672962 -26.2742306011105 -918
320 4.45595547701944 -26.2266510801738 -891
321 4.46854276851976 -26.1986952303839 -864
322 4.45715590406677 -26.2029618199609 -837
323 4.45458332128713 -26.178363309154 -810
324 4.48365089841711 -26.0857289666521 -783
325 4.47146926300003 -26.0706301046531 -756
326 4.46821082512066 -26.0365783003574 -729
327 4.47761979574224 -25.9792980686743 -702
328 4.45842703676021 -25.9786221874823 -675
329 4.45592708725185 -25.9524761838939 -648
330 4.42696221367185 -25.9831239161895 -621
331 4.45837738322645 -25.9148105816519 -594
332 4.45819291460097 -25.9159820730479 -567
333 4.46411954836132 -25.9178656213759 -540
334 4.46856863756581 -25.9323765546797 -513
335 4.46479588426549 -25.9685593523706 -486
336 4.49492776668979 -25.9487846469817 -459
337 4.51579409535954 -25.9460082711481 -432
338 4.58122292824408 -25.8626853070281 -405
339 4.5628865037695 -25.921722213797 -378
340 4.61501812430444 -25.8510766562649 -351
341 4.60818306971039 -25.8768070946452 -324
342 4.60057119265311 -25.8971134275346 -297
343 4.60062824799328 -25.8981739893995 -270
344 4.61407914131845 -25.8712767232494 -243
345 4.5928927123491 -25.9014198438677 -216
346 4.58791262250468 -25.9008462223903 -189
347 4.59705414197828 -25.8734216469393 -162
348 4.61436049927162 -25.8289232249894 -135
349 4.52253184788122 -25.9710254096262 -108
350 4.51677404734076 -25.9574233629022 -81
351 4.52369814723078 -25.91418853934 -54
352 4.51950080381038 -25.8810425261158 -27
353 4.48142236329298 -25.8967036116059 0
354 4.45089085435143 -25.8891550547452 27
355 4.42945212857705 -25.8580775765729 54
356 4.3770402167214 -25.8775197030614 81
357 4.32911276670518 -25.8917935150048 108
358 4.33687133055004 -25.8190289860409 135
359 4.32234872266884 -25.7989097985409 162
360 4.32558005123624 -25.7649798013283 189
361 4.30019886067644 -25.7972964348111 216
362 4.3188525962762 -25.7685980603975 243
363 4.28782848816474 -25.8373082864855 270
364 4.31787020977358 -25.8084068831073 297
365 4.28773298558863 -25.8876756425157 324
366 4.31119577363556 -25.8749071272179 351
367 4.36862395451039 -25.8010096068537 378
368 4.38346468606214 -25.7982251637791 405
369 4.37947883811952 -25.8248166353548 432
370 4.39466132299993 -25.8130487276705 459
371 4.38357119824803 -25.8422647499618 486
372 4.37635105266296 -25.8580907832193 513
373 4.30419372187326 -25.983207976836 540
374 4.3526155045135 -25.8854212538942 567
375 4.34458534522052 -25.8832537343598 594
376 4.27315032754395 -25.9934035678111 621
377 4.30316684200873 -25.9181731489092 648
378 4.32251586737152 -25.8641329403332 675
379 4.29855848624664 -25.8962182978171 702
380 4.27435758111255 -25.9378568005759 729
381 4.28286954816733 -25.9275537037527 756
382 4.27252693562808 -25.9626093866187 783
383 4.2062953264579 -26.1149713328701 810
384 4.23597670572634 -26.0835754187617 837
385 4.21038979463587 -26.1617490465642 864
386 4.24907541615756 -26.1033974311647 891
387 4.15308335606348 -26.3177416224567 918
388 4.13045962903094 -26.3690017369901 945
389 4.12985922391501 -26.3579936985697 972
390 4.08389963477956 -26.433125117664 999
391 4.15332456811014 -26.2242751006618 1026
392 4.08751227230485 -26.3166137266764 1053
393 4.03281548109272 -26.3727870091284 1080
394 3.97530585510005 -26.426340223916 1107
395 3.90563243499678 -26.5026223656292 1134
396 3.82066403746686 -26.61340840831 1161
397 3.79238250838337 -26.5486402355002 1188
398 3.6886214501945 -26.6999427561618 1215
399 3.59065541280785 -26.8356067321571 1242
400 3.50925979680275 -26.9216555721342 1269
401 3.51492507253383 -26.7039855781739 1296
402 3.4298069252673 -26.8159332515821 1323
403 3.38251557620772 -26.8038695408375 1350
404 5.73935626976987 -13.7291038549673 -1350
405 5.95170439865283 -13.6125781028885 -1323
406 6.16424122008405 -13.6283685540162 -1296
407 6.41568414125368 -13.4809792289474 -1269
408 6.64927994643744 -13.5145406092067 -1242
409 6.90526941250668 -13.4240375677462 -1215
410 7.1259413077583 -13.5211872650046 -1188
411 7.35101367351293 -13.5338223212813 -1161
412 7.58279010585708 -13.4436733125214 -1134
413 7.75233084191634 -13.6056381512443 -1107
414 7.96846605425401 -13.4645585983803 -1080
415 8.16563109450211 -13.3625748861925 -1053
416 8.30442757586301 -13.4832408979884 -1026
417 8.47379669929913 -13.4020628367438 -999
418 8.60359686505168 -13.4423243210253 -972
419 8.71823840034224 -13.4859900544611 -945
420 8.83385892463179 -13.4628823854786 -918
421 8.93641118777283 -13.4399732259785 -891
422 9.0221974617417 -13.4384162664979 -864
423 9.08918192431064 -13.4714296494273 -837
424 9.15465915453573 -13.4722868342222 -810
425 9.23086194060219 -13.3976548864903 -783
426 9.27945059499428 -13.405908820037 -756
427 9.32739791894813 -13.3918359556047 -729
428 9.37717952052613 -13.3505336679425 -702
429 9.40746439823844 -13.3695264752822 -675
430 9.44287935687515 -13.3586520195308 -648
431 9.46115086442019 -13.4083999377639 -621
432 9.50913278337736 -13.3469813785325 -594
433 9.53854164682281 -13.3603057554629 -567
434 9.56995052489065 -13.3727158127872 -540
435 9.59965067895204 -13.3976869932511 -513
436 9.62411377827599 -13.4455893773694 -486
437 9.66568222246941 -13.4306238036831 -459
438 9.70089284562689 -13.4338462987168 -432
439 9.75800511478479 -13.3471163213468 -405
440 9.76779866005647 -13.4178377093986 -378
441 9.81240093352121 -13.3440494502681 -351
442 9.82220503188984 -13.3766723697974 -324
443 9.82837565672019 -13.4026806712748 -297
444 9.83570458206264 -13.406714489568 -270
445 9.84768146109607 -13.3791167776344 -243
446 9.83873716022457 -13.4142980815328 -216
447 9.83674325328496 -13.4148793477928 -189
448 9.84092307891568 -13.3852700726717 -162
449 9.84830098959353 -13.3365107522839 -135
450 9.79515169420584 -13.4947730904622 -108
451 9.78824129462111 -13.4805920766855 -81
452 9.78804870618789 -13.4342692793699 -54
453 9.78210811059446 -13.4003072480923 -27
454 9.75854393194857 -13.4220175072318 0
455 9.74067899704411 -13.4197609714724 27
456 9.72977767632807 -13.3930889344836 54
457 9.70364261929345 -13.4236520195289 81
458 9.68144248094827 -13.4488690021038 108
459 9.69115700108782 -13.3768702155413 135
460 9.68843944969281 -13.3617352808347 162
461 9.69489795674552 -13.3290978400164 189
462 9.68387690144927 -13.3674901748124 216
463 9.69594003698472 -13.3358244223191 243
464 9.67809882197271 -13.4100758754741 270
465 9.69306354265663 -13.3745226445914 297
466 9.67229096226605 -13.457658302015 324
467 9.68049361544068 -13.4381274881899 351
468 9.706530912037 -13.3505831366586 378
469 9.70665765875816 -13.3413190375854 405
470 9.69398384921598 -13.3639808599928 432
471 9.68970804135442 -13.3437345615134 459
472 9.66754950486296 -13.3680310104744 486
473 9.64442047955161 -13.3769304458547 513
474 9.58067802022953 -13.505349174894 540
475 9.58277149047191 -13.3879351224734 567
476 9.54897923636584 -13.3748445735173 594
477 9.47525540880263 -13.4838332507697 621
478 9.4561361756474 -13.3881548863899 648
479 9.42690425910982 -13.3140969480077 675
480 9.36868942472376 -13.3321184163681 702
481 9.30576926576075 -13.3579888331478 729
482 9.25653110746369 -13.3245091444148 756
483 9.19131137045323 -13.3377718518519 783
484 9.08887391515687 -13.4757406192816 810
485 9.03503451140826 -13.4120631618017 837
486 8.94359503408989 -13.4650871297253 864
487 8.88162245591736 -13.3692826795101 891
488 8.73618033850356 -13.5652903578334 918
489 8.62405176376637 -13.5843066239067 945
490 8.5155560280751 -13.5354644735615 972
491 8.37209785475243 -13.5772143194993 999
492 8.28325637253951 -13.3162500210922 1026
493 8.10852667413427 -13.3737980161025 1053
494 7.92979728650165 -13.3916536093827 1080
495 7.73990577124729 -13.4057697055153 1107
496 7.53501367453501 -13.4433099164651 1134
497 7.31563153513752 -13.5170994368008 1161
498 7.12449163683459 -13.4096156099975 1188
499 6.89271034705474 -13.5288163883581 1215
500 6.66911775302912 -13.634312374997 1242
501 6.46357798523178 -13.6918372741256 1269
502 6.31782355626671 -13.4411219761733 1296
503 6.13681731799279 -13.5330653486777 1323
504 5.99176965657816 -13.5013841916637 1350
505 6.73531084105955 -0.209897583679999 -1350
506 6.97109357736791 -0.0952348505735296 -1323
507 7.22857159184691 -0.114652449106061 -1296
508 7.50714394690303 0.0303536413242241 -1269
509 7.79668776899986 -0.00813270458783654 -1242
510 8.09333490608065 0.078489278896134 -1215
511 8.38556719644396 -0.0255853616351827 -1188
512 8.66968907413161 -0.0443635602263413 -1161
513 8.94081991887025 0.0413323352690471 -1134
514 9.19069615550428 -0.129517581101512 -1107
515 9.42622442327815 0.00894784627095403 -1080
516 9.64244765101656 0.108378590525271 -1053
517 9.83791197612343 -0.0190322253613888 -1026
518 10.0202617578625 0.0602949898536812 -999
519 10.1858862252135 0.0155241733506847 -972
520 10.3375719443404 -0.0329026674442781 -945
521 10.4773541582037 -0.0131029601484386 -918
522 10.6046715791851 0.00635078851617893 -891
523 10.719636253365 0.00382631193707828 -864
524 10.8225026010215 -0.034208064552507 -837
525 10.9151990668501 -0.0390459742451495 -810
526 10.999392135808 0.0341051443199723 -783
527 11.072899537454 0.022128654015333 -756
528 11.1387989000512 0.0333951164539394 -729
529 11.1983202197309 0.0730083469443529 -702
530 11.251015811528 0.0506110223905482 -675
531 11.2999041918964 0.0593131548852325 -648
532 11.3445106242166 0.00560826186000864 -621
533 11.3894955253451 0.0671934205087165 -594
534 11.432197589062 0.0517692322141107 -567
535 11.4748396368695 0.0375593354007138 -540
536 11.5174466283689 0.0105547100041312 -513
537 11.5596021117556 -0.0400738771648557 -486
538 11.6024522593016 -0.0254692682305118 -459
539 11.6433359476602 -0.0296817201361957 -432
540 11.6832587698435 0.0593681285684457 -405
541 11.7163463266462 -0.0148658975441288 -378
542 11.7476451409818 0.0607212739442481 -351
543 11.7719427978576 0.0258933129545095 -324
544 11.7914007981764 -0.00213285278507245 -297
545 11.8067257140266 -0.00739284577308087 -270
546 11.8187244694148 0.0201732603298112 -243
547 11.8260395957241 -0.0174147004986631 -216
548 11.8311545210394 -0.0190423914918101 -189
549 11.8342966027715 0.0107413314369887 -162
550 11.8353298703749 0.0604661085993524 -135
551 11.8290575752913 -0.104803603829869 -108
552 11.8245310563434 -0.090975817449122 -81
553 11.8189219567287 -0.0438473148623636 -54
554 11.8117765094695 -0.00975267761433667 -27
555 11.8029476982773 -0.0337943953244565 0
556 11.7955108283915 -0.0332729363188714 27
557 11.7905407578899 -0.00770207619462725 54
558 11.7866994254785 -0.0419354345179004 81
559 11.7859901165624 -0.0707489761383962 108
560 11.7908771343803 0.00176921488801865 135
561 11.7965996413458 0.0153757318645048 162
562 11.8042817544289 0.0476679671200705 189
563 11.8105492372303 0.00645485406729956 216
564 11.8182670688718 0.0387708244520373 243
565 11.8219575848576 -0.0388867269677896 270
566 11.8272281977727 -0.00174150692187841 297
567 11.8274610835087 -0.0881524864360198 324
568 11.8289528487553 -0.0674490936622221 351
569 11.8304585656316 0.0241098848104374 378
570 11.8273187040462 0.0340186014207254 405
571 11.8200899677008 0.0106474292320892 432
572 11.8098943507244 0.032003435597207 459
573 11.7931403474512 0.00705155308446086 486
574 11.7706233079128 -0.00172211621545402 513
575 11.7373525400661 -0.134760025212227 540
576 11.7048394687754 -0.0115815544075062 567
577 11.6616874298305 0.00324602180621364 594
578 11.6074440201105 -0.108533653826433 621
579 11.5532006473603 -0.00702447675888798 648
580 11.4916528693031 0.0723631379402643 675
581 11.421021452769 0.05660616266816 702
582 11.3441665469517 0.0332586608137756 729
583 11.2632295741321 0.0719530272495098 756
584 11.1747778458406 0.0626176486784973 783
585 11.0759058348415 -0.0753560872732094 810
586 10.9759339046 -0.00439044126969771 837
587 10.8636608318778 -0.053857123408105 864
588 10.7456562305103 0.0504188440633252 891
589 10.6069082392441 -0.145912314625893 918
590 10.4599757084714 -0.159520666595672 945
591 10.300156987188 -0.103152025151912 972
592 10.1214945325295 -0.139663425871589 999
593 9.9347341225402 0.134283949500327 1026
594 9.72218970018304 0.0819292415956265 1053
595 9.49424412175082 0.0704777010058249 1080
596 9.25107692814154 0.0630100633857999 1107
597 8.99411553949547 0.0317459247724616 1134
598 8.72639306487313 -0.0364154244373058 1161
599 8.45777437654965 0.0793763317667712 1188
600 8.18431544430043 -0.0354079184283756 1215
601 7.91802861038313 -0.136597496147781 1242
602 7.66587014449824 -0.189666786720059 1269
603 7.43840975944679 0.0682398775870875 1296
604 7.22539497915811 -0.0209699228538956 1323
605 7.03829398527158 0.0141116437572137 1350
606 6.0659104376034 13.3294043445684 -1350
607 6.26108663627353 13.4418814214881 -1323
608 6.49062529460008 13.4208051313497 -1296
609 6.71471540021119 13.5625077225722 -1269
610 6.97084519595173 13.5217316801123 -1242
611 7.21248463835269 13.6045194595766 -1215
612 7.47689638783769 13.4981613456584 -1188
613 7.72012304155852 13.4760665000219 -1161
614 7.93409083557634 13.5570803750926 -1134
615 8.17572349516587 13.3850565156213 -1107
616 8.3530511452544 13.5184997798841 -1080
617 8.52362089977301 13.6137586208314 -1053
618 8.72299701565858 13.4862672855654 -1026
619 8.87381992135678 13.5626013834851 -999
620 9.0348108614697 13.5171032208096 -972
621 9.18329957090129 13.4680624414378 -945
622 9.30514279124535 13.4859487884893 -918
623 9.4130160872887 13.5033014147749 -891
624 9.5116917801039 13.4989066215921 -864
625 9.60496063605028 13.4595751740758 -837
626 9.68049002833206 13.4527393751991 -810
627 9.73019216555919 13.522258087145 -783
628 9.78868419877208 13.5084453025896 -756
629 9.83540846585129 13.5174766371975 -729
630 9.8705329560736 13.5543375594036 -702
631 9.91465730609619 13.5307500158395 -675
