1
2222
0 -10.5851031732697 -65.6020347957016 -1350
1 -10.945935402488 -65.3784526296859 -1323
2 -11.4189499882666 -65.2591526761736 -1296
3 -11.7773544701387 -64.8075901044464 -1269
4 -12.3832533730225 -64.7548089490665 -1242
5 -12.8842786427211 -64.4701653446581 -1215
6 -13.2772783501084 -64.0220131073829 -1188
7 -13.6891362972917 -63.670125177373 -1161
8 -14.123175971277 -63.4388834468543 -1134
9 -14.5811953256581 -63.3377109339707 -1107
10 -14.7925936204671 -62.9826608520113 -1080
11 -15.1571138524463 -62.9433185011111 -1053
12 -15.2636235390777 -62.639113454408 -1026
13 -15.5195172202479 -62.6125158288905 -999
14 -15.6465797947109 -62.4785069566944 -972
15 -15.6406810041624 -62.227310124266 -945
16 -15.7797416480625 -62.2042785620069 -918
17 -15.781683747198 -62.0430927571169 -891
18 -15.7848293952597 -61.9126712435374 -864
19 -15.9286192850796 -61.977540267002 -837
20 -15.7828920447333 -61.708806059669 -810
21 -15.7671993276249 -61.6152197798929 -783
22 -15.8722254956158 -61.6790943015404 -756
23 -15.9411386458968 -61.7084355170592 -729
24 -15.811585628601 -61.511260302837 -702
25 -15.7481851176908 -61.3956671604003 -675
26 -15.72963619031 -61.3309104090503 -648
27 -15.7411125431846 -61.2952102628452 -621
28 -15.6423539007001 -61.1284815212223 -594
29 -15.7342440915496 -61.1741736580921 -567
30 -15.6492069952957 -61.0264019560774 -540
31 -15.7337484718189 -61.0797964313452 -513
32 -15.6633219161982 -60.985684230617 -486
33 -15.6417977408066 -60.9731629824291 -459
34 -15.5639753565427 -60.9287608067367 -432
35 -15.5366022081383 -60.9628784001168 -405
36 -15.3527106352 -60.8425569778421 -378
37 -15.3141425124298 -60.8787525475221 -351
38 -15.1964073573882 -60.814780736586 -324
39 -15.2055569978752 -60.8619283015413 -297
40 -15.1883557046343 -60.8516081009264 -270
41 -15.1729185662166 -60.820124321825 -243
42 -15.2296577920868 -60.8553749335657 -216
43 -15.1952572607925 -60.8002236599732 -189
44 -15.1769762166944 -60.7839963535038 -162
45 -15.1266005533803 -60.767464732228 -135
46 -15.0769651020352 -60.7920594514445 -108
47 -14.8723489862092 -60.694275601026 -81
48 -14.8365217551313 -60.8132501755085 -54
49 -14.7518408247683 -60.9090189094389 -27
50 -14.6689314832988 -61.0224529446889 0
51 -14.5246094566756 -61.0701260475911 27
52 -14.4193543256107 -61.1490569853328 54
53 -14.3400296909574 -61.2369031124754 81
54 -14.1472413131817 -61.1737133023621 108
55 -13.9947136478723 -61.130055914058 135
56 -14.043637147275 -61.2914304974781 162
57 -14.0260637349461 -61.3596335199152 189
58 -13.957082346763 -61.3555809455189 216
59 -13.849725767338 -61.2976853379447 243
60 -13.8590645902504 -61.3650050146591 270
61 -13.8491475203309 -61.405819471884 297
62 -13.8268335566751 -61.4292870157147 324
63 -13.7981486718693 -61.4426441852126 351
64 -13.7685111023467 -61.4516274161864 378
65 -13.5976955974527 -61.2966672820874 405
66 -13.5793553046718 -61.3091864946297 432
67 -13.571146036962 -61.3273571504203 459
68 -13.5742414287662 -61.3525206445071 486
69 -13.5885003073294 -61.3853411303893 513
70 -13.4675961564189 -61.2618596149342 540
71 -13.5000299334329 -61.3105227089748 567
72 -13.3939625856139 -61.2027081947473 594
73 -13.4380215014186 -61.2676624697162 621
74 -13.4864972900561 -61.3413492797888 648
75 -13.3943671445218 -61.2592879281672 675
76 -13.4519490105641 -61.3526586763266 702
77 -13.515262276653 -61.4579905407849 729
78 -13.4407003780669 -61.4114964862764 756
79 -13.5185575233499 -61.5482193981536 783
80 -13.4607531671764 -61.5400635745953 810
81 -13.5566812978643 -61.7267529740234 837
82 -13.5187947739338 -61.7815978973422 864
83 -13.3491189320382 -61.7115974189003 891
84 -13.1932466809173 -61.6940448413949 918
85 -13.1943021790851 -61.9108059418963 945
86 -13.0699375707854 -62.0291478087533 972
87 -12.96431875645 -62.2281120210486 999
88 -12.8790111911859 -62.515472654288 1026
89 -12.6770499984633 -62.7188439920692 1053
90 -12.362764595023 -62.8367912181946 1080
91 -12.0751089820831 -63.0510076793906 1107
92 -11.8123596750693 -63.3634443304377 1134
93 -11.4401160733123 -63.5765038507826 1161
94 -11.0883740006254 -63.8638792539794 1188
95 -10.7509188634969 -64.2028603178447 1215
96 -10.2961473976836 -64.3516113433622 1242
97 -9.96821307907684 -64.6840580568578 1269
98 -9.63424023697134 -64.9554039715496 1296
99 -9.17200079386696 -64.9043687709928 1323
100 -8.93149560982661 -65.1785750512284 1350
101 -5.51829673105634 -53.0536857304835 -1350
102 -5.68241909754467 -52.9121253224582 -1323
103 -5.92662685789006 -52.8927973469924 -1296
104 -6.06813778795973 -52.5407896113452 -1269
105 -6.40851090361885 -52.616087263793 -1242
106 -6.66318632644606 -52.4567982965558 -1215
107 -6.83361932730455 -52.1274745675026 -1188
108 -7.02893713954007 -51.8963362145492 -1161
109 -7.25520897816149 -51.7858474933593 -1134
110 -7.51585628352622 -51.8039401906339 -1107
111 -7.58408129822848 -51.5384309613846 -1080
112 -7.79424710198941 -51.5982620897027 -1053
113 -7.79906731212669 -51.3611503226069 -1026
114 -7.94002436507256 -51.4118107441368 -999
115 -7.98068937210847 -51.337070065952 -972
116 -7.91559374698995 -51.1271205132946 -945
117 -7.97881305182021 -51.1574601068958 -918
118 -7.93007888613267 -51.0324508032886 -891
119 -7.8856147879099 -50.9363282287419 -864
120 -7.96315214692083 -51.049298687498 -837
121 -7.79592437351547 -50.7964704261491 -810
122 -7.74012700243396 -50.7325087141831 -783
123 -7.78738342295716 -50.8393539455415 -756
124 -7.8035880369019 -50.9083659022744 -729
