1
2222
0 -9.24265477305468 -66.345081544192 -1350
1 -9.47720915967245 -66.151683595349 -1323
2 -9.80452130839791 -66.0801829708236 -1296
3 -10.1228778610092 -65.8751526737188 -1269
4 -10.4311223419753 -65.558844996639 -1242
5 -10.8407333524474 -65.4025265918633 -1215
6 -11.3611593154888 -65.4243104184536 -1188
7 -11.7703754347025 -65.1868380533894 -1161
8 -12.1839703947785 -64.9617154699112 -1134
9 -12.6060771346273 -64.7726653489868 -1107
10 -12.9176376611334 -64.4220625346506 -1080
11 -13.2396022167203 -64.1378252671126 -1053
12 -13.6985395366306 -64.1237271455169 -1026
13 -14.0448346475187 -63.9644954448527 -999
14 -14.2731639004813 -63.6660799123387 -972
15 -14.5085363854638 -63.4257969417987 -945
16 -14.8808423763046 -63.428228578129 -918
17 -15.1282924942084 -63.2819015621386 -891
18 -15.2466786086429 -62.9877921655864 -864
19 -15.5007016523368 -62.9136192984933 -837
20 -15.6231265472215 -62.6831536631185 -810
21 -15.7473424917447 -62.4774421133087 -783
22 -16.0101845261322 -62.4709795091945 -756
23 -16.140199147511 -62.3049536927769 -729
24 -16.273579512646 -62.1589620646374 -702
25 -16.4107014664689 -62.0336779239389 -675
26 -16.551808999273 -61.9298271152117 -648
27 -16.6971099467676 -61.8476567278501 -621
28 -16.8468794395999 -61.7866500032466 -594
29 -16.860584533275 -61.5793790234578 -567
30 -17.0197082600053 -61.5571874551264 -540
31 -17.0420990178959 -61.3858954823051 -513
32 -17.2093675391433 -61.389570788779 -486
33 -17.2347114121364 -61.2356526903737 -459
34 -17.3962350492202 -61.238151031053 -432
35 -17.3985052996276 -61.0607967878514 -405
36 -17.5114299513992 -61.0016650449731 -378
37 -17.5713376276353 -60.872380154944 -351
38 -17.6954491608067 -60.7939942176483 -324
39 -17.7130786024997 -60.5735179467455 -297
40 -17.8813564817513 -60.4803754355277 -270
41 -18.17634247923 -60.4795528346909 -243
42 -18.3070547696728 -60.2695705116407 -216
43 -18.5610817792184 -60.155671886817 -189
44 -18.6958215588493 -59.9068895349852 -162
45 -18.9078955611532 -59.7364660848339 -135
46 -19.0170289319244 -59.4879241235298 -108
47 -19.2548623261408 -59.3966247395584 -81
48 -19.3326545989591 -59.2053533117793 -54
49 -19.5781145258323 -59.2231103972206 -27
50 -19.511242340919 -59.0204250956765 0
51 -19.6162248482005 -59.0336850434228 27
52 -19.7072050920064 -59.0924125582737 54
53 -19.575092761783 -59.0031756122561 81
54 -19.5355831880181 -59.0411128930298 108
55 -19.5357591828881 -59.1527281194904 135
56 -19.2640598920691 -59.0457855560535 162
57 -19.2403839074814 -59.1928498763983 189
58 -19.1744566987261 -59.3216789653175 216
59 -19.0470997990637 -59.4062618603978 243
60 -18.9841577131733 -59.5575023424542 270
61 -18.6820667566657 -59.4744530102005 297
62 -18.715148414437 -59.7050964727181 324
63 -18.5002939942701 -59.6785509040949 351
64 -18.3393427901056 -59.687725380713 378
65 -18.3962563120155 -59.8997795652117 405
66 -18.2454046447717 -59.8970212349339 432
