1
2222
125 -6.68797261858313 -51.6923276277314 -702
126 -6.67968343653765 -51.5080378578034 -675
127 -6.78541380089487 -51.5385552779849 -648
128 -6.77966579405955 -51.3966653778886 -621
129 -6.8911371544953 -51.4725017784375 -594
130 -6.8918865748062 -51.3810120269425 -567
131 -6.89658063502327 -51.315248180499 -540
132 -6.90516879737295 -51.2729941334391 -513
133 -6.9169112253797 -51.2498871623799 -486
134 -7.04673614820038 -51.4278443651511 -459
135 -7.05845351718616 -51.4181419276933 -432
136 -6.94607809777154 -51.2083613644404 -405
137 -6.93615052881871 -51.155507575985 -378
138 -6.90151670280894 -51.0479825734369 -351
139 -7.06415049909037 -51.2299227368805 -324
140 -7.05914020640436 -51.1168460477109 -297
141 -7.10961621367086 -51.0568456097634 -270
142 -7.20891362192909 -51.036052667673 -243
143 -7.35828430740694 -51.0554918342924 -216
144 -7.33681464847779 -50.7845667867904 -189
145 -7.51132778419486 -50.7830228578718 -162
146 -7.67172450322273 -50.7364204962782 -135
147 -7.83511471143281 -50.6732388417869 -108
148 -7.89441506032921 -50.4412133604827 -81
149 -8.07166093881427 -50.3578981374917 -54
150 -8.3569850839551 -50.40263763686 -27
151 -8.52633310497696 -50.2676624157641 0
152 -8.71589706708686 -50.1521121731722 27
153 -8.86559768521524 -49.9888816869823 54
154 -9.15833929362952 -50.0339825123044 81
155 -9.3310344118838 -49.9543887554891 108
156 -9.423007366103 -49.8137039746764 135
157 -9.53671279737602 -49.7467028881224 162
158 -9.73026423411578 -49.8231676914108 189
159 -9.79839511508375 -49.7715623614442 216
160 -9.88254299615036 -49.7598139496142 243
161 -9.90713285126174 -49.6785148194212 270
162 -9.94729832150588 -49.6145510962928 297
163 -10.1120521378362 -49.704820197236 324
164 -10.1493563209645 -49.626725255074 351
165 -10.2029433202704 -49.5710754514652 378
166 -10.2975723345934 -49.5778012235969 405
167 -10.4592812512887 -49.6878347871412 432
168 -10.4480548629489 -49.5954621489486 459
169 -10.5434018094919 -49.6631013105422 486
170 -10.6253970198875 -49.7328092224239 513
171 -10.7001586249456 -49.8069173668592 540
172 -10.6388530561342 -49.7100080655165 567
173 -10.5737967733942 -49.6077354283409 594
174 -10.7669014136563 -49.8423480355831 621
175 -10.6948837188738 -49.723232989396 648
176 -10.7525518824936 -49.7732285846622 675
177 -10.811415848226 -49.8273262416531 702
178 -10.7437360938623 -49.7209696038053 729
179 -10.8142143901471 -49.8129245265386 756
180 -10.7644845860069 -49.7628019230509 783
181 -10.8578559545547 -49.9284585081993 810
182 -10.835184004268 -49.9625589936139 837
183 -10.8277561928399 -50.0428740377572 864
184 -10.7063884858134 -49.9905463038401 891
185 -10.7297364475849 -50.1633098072057 918
186 -10.6399188502694 -50.2021796088606 945
187 -10.5668855825439 -50.29049738444 972
188 -10.5122614525725 -50.435958510742 999
189 -10.3529889103635 -50.4617456109405 1026
190 -10.3438323308282 -50.7553910864049 1053
191 -10.1138926651855 -50.7575939749468 1080
192 -10.0371664811711 -51.0503766449069 1107
193 -9.74695366925279 -51.0467904777748 1134
194 -9.60422159195708 -51.3335872540318 1161
195 -9.36381298582902 -51.4923005561285 1188
196 -9.13758635771364 -51.7010542186458 1215
197 -8.80381912980161 -51.7105854295488 1242
198 -8.58122079999716 -51.9187747689192 1269
199 -8.34803387307353 -52.0753532887129 1296
200 -8.20602268622462 -52.3817857536666 1323
201 -7.93652866548735 -52.3486518449681 1350
202 0.194236212862541 -40.2191562292024 -1350
203 0.222105735413362 -40.1527152201218 -1323
204 0.142184318851451 -40.5159879682746 -1296
205 0.193566679932095 -40.2575592107839 -1269
206 0.183099668425101 -40.211455032157 -1242
207 0.165281844480816 -40.1454056936957 -1215
208 0.133335573715889 -40.0905685729988 -1188
209 0.0112955009491065 -40.3131680859159 -1161
210 0.00920032344880322 -40.0999493869319 -1134
211 -0.012429450315322 -39.950267167129 -1107
212 -0.128838363034302 -40.0960199600486 -1080
213 -0.112343852200173 -39.839618434271 -1053
214 -0.189364696238758 -39.8734274504672 -1026
215 -0.28431530117196 -39.9631965051638 -999
216 -0.23635788923439 -39.6637809852425 -972
217 -0.365868831564287 -39.8624393520449 -945
218 -0.349159637762159 -39.672729542163 -918
219 -0.430174328702076 -39.7478582313789 -891
220 -0.526089783038057 -39.8617131850311 -864
221 -0.464371311640978 -39.5800864260356 -837
222 -0.580889410842513 -39.7524908642083 -810
223 -0.531559631139831 -39.5207703518251 -783
224 -0.658318765716391 -39.7281193835873 -756
225 -0.612463737361964 -39.5292306672629 -729
226 -0.654856964438302 -39.554944008295 -702
227 -0.609591717328438 -39.3891326347925 -675
228 -0.654691546528047 -39.4502241718043 -648
229 -0.613000770274759 -39.3266530542269 -621
230 -0.664998306275825 -39.4330789106353 -594
231 -0.631104481702291 -39.3595896054501 -567
232 -0.60190838083857 -39.3115612813358 -540
233 -0.577454269690506 -39.2867163447974 -513
234 -0.557172659686345 -39.280582274706 -486
235 -0.632139967252424 -39.4878585046283 -459
236 -0.61500985730419 -39.4937142205343 -432
237 -0.500556968931755 -39.2850736489958 -405
238 -0.46813140464627 -39.2444210390738 -378
239 -0.41622037624964 -39.1463195149862 -351
240 -0.520430011710899 -39.3602918802722 -324
241 -0.49001148957322 -39.2612804224838 -297
242 -0.501623092975877 -39.2229323276148 -270
243 -0.549553735527156 -39.2309888975954 -243
244 -0.634812054965311 -39.286870826615 -216
245 -0.581377933120904 -39.0343214994759 -189
246 -0.682621991485919 -39.0752624098281 -162
247 -0.771736160009156 -39.0705904305816 -135
248 -0.863072339710899 -39.0503941585735 -108
249 -0.87130040948248 -38.849232399513 -81
250 -0.974432764626053 -38.8112182071669 -54
251 -1.165015188272 -38.9148022074385 -27
252 -1.26363846008924 -38.8244902817918 0
253 -1.38057776539149 -38.7554399335634 27
254 -1.46909037370529 -38.6318939795823 54
255 -1.67868099927828 -38.7316311188037 81
256 -1.79916193872443 -38.6867855278673 108
257 -1.86312009713489 -38.5648603278327 135
258 -1.95345673795364 -38.5135389863697 162
259 -2.11656615894951 -38.6105241460097 189
260 -2.18350148334434 -38.5596360378698 216
261 -2.26711168646427 -38.5481524783147 243
262 -2.30360527796084 -38.458684154628 270
263 -2.35313203929686 -38.3883165717034 297
264 -2.50480329160227 -38.4873786636275 324
265 -2.55153877035676 -38.4028583259826 351
266 -2.61193077865315 -38.3425729032921 378
267 -2.70705580163552 -38.3489338544137 405
268 -2.85896997683173 -38.4655690073772 432
269 -2.86975110724108 -38.358294446096 459
270 -2.96980468043808 -38.422742638456 486
271 -3.05957498013946 -38.4872029305549 513
272 -3.1433434087365 -38.5552391845675 540
273 -3.11400613371352 -38.4369079588205 567
274 -3.08044388693598 -38.31366267343 594
275 -3.2586326275044 -38.5581615852546 621
276 -3.21700481789054 -38.418878122407 648
277 -3.28203909870306 -38.4639840986945 675
278 -3.34850209690904 -38.513040268725 702
279 -3.31188798993672 -38.3862396674676 729
280 -3.39157559380659 -38.4721495343345 756
281 -3.37526692836459 -38.4002137273798 783
282 -3.48096250355985 -38.5578327588784 810
283 -3.49559560890141 -38.5677957842045 837
284 -3.52802799748877 -38.6225010384833 864
285 -3.47231382506831 -38.5284370925542 891
286 -3.54187012408407 -38.6721375455632 918
287 -3.52484390949591 -38.6657627574772 945
288 -3.52871863878687 -38.7069489943323 972
289 -3.55546820466441 -38.8033112961739 999
290 -3.50508794480945 -38.7646218134305 1026
291 -3.58702092291052 -39.0053506327989 1053
292 -3.4986052952157 -38.9272475191427 1080
293 -3.54566620514791 -39.1515902496393 1107
294 -3.42896881620623 -39.0549177568075 1134
295 -3.44124101706813 -39.2612610330297 1161
296 -3.38132799466932 -39.3294670705466 1188
297 -3.33738880529283 -39.4501999648551 1215
298 -3.20795003434898 -39.3650278375084 1242
299 -3.16604089849361 -39.4928789924746 1269
300 -3.11005890222072 -39.5737169713996 1296
301 -3.11898613838379 -39.817974411923 1323
302 -3.01527968590359 -39.7189928810127 1350
303 2.53914932289692 -26.8691554856076 -1350
304 2.6588500257344 -26.8191101666688 -1323
305 2.71492623279877 -27.2078976867692 -1296
306 2.86542732652525 -26.9689688347139 -1269
307 2.978243194028 -26.9482119646251 -1242
308 3.08687356559837 -26.9094175105177 -1215
309 3.18383355629711 -26.8836850983523 -1188
310 3.21532639597174 -27.1426964428552 -1161
311 3.32173908209496 -26.9563681350031 -1134
312 3.40802396874244 -26.8343853412162 -1107
313 3.42280288797898 -27.015090015148 -1080
314 3.52123271606668 -26.7812520216571 -1053
315 3.54954819535936 -26.8448756148464 -1026
316 3.55948053097821 -26.9652488787444 -999
317 3.66181413642065 -26.6820853931689 -972
318 3.63692260022081 -26.91266519408 -945
319 3.70760639952995 -26.7398086825883 -918
320 3.70624158973067 -26.840233697458 -891
321 3.69032639460912 -26.9800356777668 -864
322 3.78058771777884 -26.7078312930551 -837
323 3.7446263779548 -26.907113991873 -810
324 3.82267393340783 -26.6851400079216 -783
325 3.77705711300525 -26.9203292614369 -756
326 3.85186250590698 -26.7315434524558 -729
327 3.86478225338114 -26.7767187423476 -702
328 3.93905393963633 -26.6212351650143 -675
329 3.94939315740524 -26.7022532734442 -648
330 4.01997800655777 -26.5891818454123 -621
331 4.02336463011473 -26.7159203091335 -594
332 4.08589842069349 -26.6530590472004 -567
333 4.14352625335582 -26.6156519159702 -540
334 4.19612781355634 -26.6013858682934 -513
335 4.24409004991975 -26.6057377950887 -486
336 4.22287295732668 -26.8335221206965 -459
337 4.26546739722985 -26.8491991059469 -432
338 4.37600402510657 -26.6390695759405 -405
339 4.42746801623304 -26.6058020366227 -378
340 4.49244117427974 -26.5127847998052 -351
341 4.44663535717119 -26.7496259483942 -324
342 4.49741386891147 -26.6586744312189 -297
343 4.51957244542409 -26.6337745172031 -270
344 4.51743482534806 -26.6602327282589 -243
345 4.4902336710425 -26.7397182516243 -216
346 4.56385082287999 -26.4954905422516 -189
347 4.52772265797432 -26.5634079588543 -162
348 4.50064918982858 -26.5848176544916 -135
349 4.47179311617955 -26.5912590401363 -108
350 4.50220027122724 -26.406788173957 -81
351 4.46334690632751 -26.3968059991681 -54
352 4.3600097317414 -26.5390462095995 -27
353 4.3215101547656 -26.4758371872728 0
354 4.26759915391485 -26.4355697735041 27
355 4.23140214437779 -26.3362253030724 54
356 4.10315272947172 -26.4740554370245 81
357 4.03490251291195 -26.454012422467 108
358 4.00257780609387 -26.3472314530238 135
359 3.94527289139761 -26.3117961220949 162
360 3.82871631878554 -26.4313379231544 189
361 3.77806311100278 -26.3883408435409 216
362 3.71103579273916 -26.3849204898115 243
363 3.67599347182847 -26.2961048239449 270
364 3.62901849584242 -26.226930405123 297
365 3.50376204939135 -26.3389676925292 324
366 3.45512009468946 -26.2534621498105 351
367 3.39424671699513 -26.1929016901127 378
368 3.30502211867001 -26.202150690427 405
369 3.17064910400003 -26.3274375917874 432
370 3.14038809764509 -26.2104916544928 459
371 3.04131232573356 -26.2753863206944 486
372 2.94919984747237 -26.3386507324829 513
373 2.86173197161972 -26.4048211272581 540
374 2.86061454747585 -26.2714635375906 567
375 2.86402860856864 -26.1334412296775 594
376 2.70898815268931 -26.3892216927234 621
377 2.72111002128644 -26.2354884001054 648
378 2.65304327442883 -26.2790969649839 675
379 2.58344483616898 -26.3265999365128 702
380 2.59043530493668 -26.1854022594654 729
381 2.50708744725437 -26.2695129462475 756
382 2.49308113729256 -26.1829284681318 783
383 2.38258831003545 -26.338214832452 810
384 2.33616838402103 -26.3329268915258 837
385 2.27079531413228 -26.3719369526509 864
386 2.26620191986935 -26.2494620189787 891
387 2.16046876400668 -26.3762603442772 918
388 2.11352674383733 -26.3403569291556 945
389 2.0435738814692 -26.3514638629451 972
390 1.94855322003431 -26.4171873915511 999
391 1.90328401340523 -26.3363614706711 1026
392 1.74898906342551 -26.5457639717157 1053
393 1.71357193351908 -26.415272709361 1080
394 1.56633483976629 -26.5982694895847 1107
395 1.53327468543216 -26.441565539359 1134
396 1.39530173130466 -26.5991040316846 1161
397 1.30574400603157 -26.6111561145159 1188
398 1.20098361150152 -26.6780167589089 1215
399 1.16024162957796 -26.5336066021809 1242
400 1.05705012672601 -26.6129498028747 1269
401 0.970629327246792 -26.6479561208585 1296
402 0.844325271857806 -26.8557467000972 1323
403 0.812795289854496 -26.7161962466571 1350
404 3.94798732643956 -13.3882135179488 -1350
405 4.12301548084549 -13.3440007863265 -1323
406 4.27460795903967 -13.7434531655201 -1296
407 4.48026968737553 -13.5109765556987 -1269
408 4.6700399802512 -13.4996363200966 -1242
409 4.85763017079281 -13.4709847189111 -1215
410 5.03621444098161 -13.4562508106361 -1188
411 5.17585112448114 -13.7306317019449 -1161
412 5.34703424302017 -13.5539517392351 -1134
413 5.50045212724661 -13.4423179552791 -1107
414 5.60964058853901 -13.6381558397201 -1080
415 5.75521976539003 -13.4121590940226 -1053
416 5.85817723477505 -13.4885220696699 -1026
417 5.94559664451679 -13.622574506406 -999
418 6.07594459062363 -13.3445069532611 -972
419 6.13431738841314 -13.5904793942726 -945
420 6.23800575334129 -13.4239075029767 -918
421 6.29892454322774 -13.536370622323 -891
422 6.34780488870582 -13.6890124081699 -864
423 6.4503640079869 -13.4193199762219 -837
424 6.48295709996852 -13.6326017102989 -810
425 6.57580511260751 -13.4137375120278 -783
426 6.60136504614707 -13.6639346865062 -756
427 6.69259662963716 -13.478702114749 -729
428 6.75050680734923 -13.5336444725218 -702
429 6.84223367446417 -13.3820224464483 -675
430 6.89877406321752 -13.4732947830854 -648
431 6.98773552948397 -13.3643827206009 -621
432 7.0385053389231 -13.5018793921822 -594
433 7.12040265450849 -13.4434938972939 -567
434 7.19785556938546 -13.4106945395266 -540
435 7.27070430719339 -13.4011688361036 -513
436 7.3391863648366 -13.4103461284234 -486
437 7.36743385725851 -13.6498655314471 -459
438 7.42971448119144 -13.6702794779005 -432
439 7.52876129898189 -13.4574292520511 -405
440 7.59397544695782 -13.4274854391006 -378
441 7.66627565178973 -13.3362596156197 -351
442 7.67657897051154 -13.5867630996285 -324
443 7.74130217843694 -13.4992712240044 -297
444 7.79058641718839 -13.4811218907752 -270
445 7.8269374268336 -13.5172550005043 -243
446 7.8497666264876 -13.6094847804897 -216
447 7.93056678619067 -13.3671592147853 -189
448 7.94917832566733 -13.4492976698128 -162
449 7.97259563331443 -13.4840491482301 -135
450 7.99412473216309 -13.5040177115922 -108
451 8.04849090047067 -13.3260997723928 -81
452 8.06115383190222 -13.3302749720231 -54
453 8.0341041833004 -13.4938421880644 -27
454 8.04227035630241 -13.4439538173841 0
455 8.03889999724572 -13.4183091692756 27
456 8.04334516746775 -13.3308894394276 54
457 7.99073615484307 -13.4911917649791 81
458 7.97063345712597 -13.4857105699884 108
459 7.96892344925439 -13.3882890311 135
460 7.94887123329803 -13.3643198377326 162
461 7.88900017041881 -13.5014985206935 189
462 7.86459545586296 -13.4667439855147 216
463 7.82576945713469 -13.4722345776121 243
464 7.80226365761888 -13.3870573958561 270
465 7.76736658343966 -13.3217139489605 297
466 7.67999637699855 -13.4459095382345 324
467 7.63634995649529 -13.3619923694553 351
468 7.58144653842426 -13.3033406534683 378
469 7.50529541329376 -13.3168038616501 405
470 7.39748991591979 -13.4507368610491 432
471 7.35267144544894 -13.3289838560755 459
472 7.26278055405017 -13.3968408738201 486
473 7.17658410072144 -13.461993490525 513
474 7.09364792085705 -13.5296093304159 540
475 7.06682808364292 -13.3877904247833 567
476 7.04451973156104 -13.2413626841163 594
477 6.92298223065712 -13.5080061308804 621
478 6.90920164199031 -13.3458025199088 648
479 6.84473160699888 -13.3905336490018 675
480 6.77880357415509 -13.4392024058548 702
481 6.76051274520886 -13.2897651456126 729
482 6.68187143613776 -13.3753512445813 756
483 6.64424871628146 -13.2811043423695 783
484 6.54021411285997 -13.4384067080208 810
485 6.47217119694932 -13.4261137203282 837
486 6.38603313596497 -13.4584211543608 864
487 6.33275613795231 -13.3204602725227 891
488 6.20739276144922 -13.4410184818055 918
489 6.11286010199316 -13.3902326051905 945
490 5.99587644148182 -13.38681886476 972
491 5.85455474311287 -13.4384211946356 999
492 5.73679235128665 -13.3358922032693 1026
493 5.53900478471756 -13.5324408167992 1053
494 5.4088770106155 -13.3746335597025 1080
495 5.19651353920852 -13.5392425262669 1107
496 5.04975004556541 -13.3513616345688 1134
497 4.82722047986282 -13.4863827040236 1161
498 4.63095819755337 -13.47089095696 1188
499 4.4221130089531 -13.511788303502 1215
500 4.2556403588459 -13.3372088295257 1242
501 4.05186004295243 -13.3933356821961 1269
502 3.86555994151189 -13.4061025019041 1296
503 3.66182941425168 -13.5972089957622 1323
504 3.53103579886523 -13.4369675793247 1350
505 4.42200710758559 0.157844766934479 -1350
506 4.61463656242843 0.201493309115581 -1323
507 4.81963013631634 -0.199941933620051 -1296
508 5.03445120731139 0.0322157385152321 -1269
509 5.25228653608117 0.0424196843409742 -1242
510 5.46828516069662 0.0698466900592364 -1215
511 5.67766812088342 0.0831670644729112 -1188
512 5.87588146006571 -0.19412193900884 -1161
513 6.06395946778756 -0.018347187343007 -1134
514 6.23938472399235 0.0920692497719227 -1107
515 6.40138290809823 -0.106798695806149 -1080
516 6.55508134191523 0.118669539831876 -1053
517 6.69734636918355 0.0398695069295851 -1026
518 6.83017887343556 -0.0971350216524918 -999
519 6.9584578248149 0.181007864215799 -972
520 7.07409153781983 -0.0688820845804188 -945
521 7.18625973793218 0.0970393493265702 -918
522 7.28806413115242 -0.0184092445819448 -891
523 7.38253927391423 -0.174518616925393 -864
524 7.47842046163616 0.0956294104579196 -837
525 7.56362391119317 -0.121807922472724 -810
526 7.65471952336237 0.0971456716506637 -783
527 7.73751207026327 -0.157793034243031 -756
528 7.83001074181701 0.0272828933691731 -729
529 7.91923871483953 -0.0303827525750189 -702
530 8.01423480887229 0.120905886659424 -675
531 8.10435195974214 0.0266289236509584 -648
532 8.19856578892914 0.135022719272314 -621
533 8.28535033416597 -0.00580133354374257 -594
534 8.37480008254459 0.0518365119832014 -567
535 8.46100300373273 0.0837751416516024 -540
536 8.54381757407003 0.0923226906690967 -513
537 8.6233710166608 0.082053711396642 -486
538 8.69379205951011 -0.161580685175372 -459
539 8.76798932438717 -0.183208552272487 -432
540 8.84708400357983 0.0315729257618845 -405
541 8.91928128058855 0.0608043505206874 -378
542 8.99205906020021 0.151952622518563 -351
543 9.05371486294367 -0.103724831934353 -324
544 9.12492741641071 -0.016933375036049 -297
545 9.19335792329153 -0.000799914179772947 -270
546 9.25929896704026 -0.0400876197309633 -243
547 9.32224575740779 -0.136692357820053 -216
548 9.39668796122556 0.106265655646466 -189
549 9.45763103434811 0.0193911522251263 -162
550 9.51799032779384 -0.019620795442787 -135
551 9.57566201288535 -0.0438629297902801 -108
552 9.63781700039767 0.133055575441083 -81
553 9.68677318239219 0.124460727534545 -54
554 9.72179442983066 -0.0468372691524382 -27
555 9.76087197158753 -0.000954660171339143 0
556 9.79315621753727 0.0199956167601223 27
557 9.82429907480277 0.103819871753732 54
558 9.83772207987155 -0.0654709813855273 81
559 9.85770995925937 -0.0656274103107659 108
560 9.88104408482079 0.0282039317282342 135
561 9.89671159034697 0.0470056468408605 162
562 9.89672424746622 -0.0990167192601979 189
563 9.90262618519706 -0.0688332936878506 216
564 9.89816325260969 -0.0795832040198544 243
565 9.89217458219245 0.00289244734704645 270
566 9.87568094606004 0.0653780268277184 297
567 9.83452076995943 -0.0661507762996962 324
568 9.80158580628483 0.0160666866939413 351
569 9.75870342285273 0.0727990423962109 378
570 9.70291963581481 0.0560371414716948 405
571 9.6310888131336 -0.0838107485061906 432
572 9.57888366093128 0.039222915885923 459
573 9.50830231029297 -0.0318105637502925 486
574 9.43854356915269 -0.0996793268130044 513
575 9.37076195549101 -0.169806086551501 540
576 9.3262329523594 -0.0249325927048787 567
577 9.28571545635226 0.124613194739101 594
578 9.20918064494403 -0.149606128616036 621
579 9.17588935551583 0.015969356557735 648
580 9.12348623837308 -0.0307755518752641 675
581 9.06993486556059 -0.081512567033393 702
582 9.03358447316418 0.0710500445272213 729
583 8.97028288883764 -0.0170989156820738 756
584 8.91916340074654 0.0795074607597864 783
585 8.83581039505958 -0.081264658807251 810
586 8.76053061996998 -0.0676558141232177 837
587 8.6704782626627 -0.099211230993148 864
588 8.58604348681275 0.0441325263737259 891
589 8.46321689284894 -0.0767502139685514 918
590 8.34428519964719 -0.0217652719577848 945
591 8.20657190004534 -0.0147923331512308 972
592 8.04860406489031 -0.0635327360589853 999
593 7.89020659925864 0.0457227166192557 1026
594 7.68623215715998 -0.149706357459733 1053
595 7.50031884679063 0.0170605931765406 1080
596 7.26722690718465 -0.14420351304186 1107
597 7.05301039723635 0.0540483848669949 1134
598 6.79648560656902 -0.0758327594723207 1161
599 6.54557094817569 -0.0523405849360632 1188
600 6.28580727484163 -0.0860022924068486 1215
601 6.04597734471145 0.0986037800810545 1242
602 5.79281112908562 0.048992212912077 1269
603 5.55487608749633 0.042820038682714 1296
604 5.31832446116186 -0.144211318593429 1323
605 5.12818494140252 0.0231860393764813 1350
606 3.9616630926645 13.7043754798495 -1350
607 4.13376098943259 13.7473737349188 -1323
608 4.34947689731046 13.3463745877895 -1296
609 4.52676557439885 13.5772306005525 -1269
610 4.72289091012835 13.5866447852088 -1242
611 4.91567973970707 13.6131715036516 -1215
612 5.1037821733904 13.6256172010407 -1188
613 5.30935330255228 13.3486320191306 -1161
614 5.46500557586591 13.5229903908501 -1134
615 5.61575519241206 13.6322591268994 -1107
616 5.78693419778223 13.4337670365993 -1080
617 5.90826840606502 13.6576771138823 -1053
618 6.05255867675115 13.5789177389814 -1026
619 6.19662674850115 13.442383941189 -999
620 6.29155567000588 13.7188659378004 -972
621 6.43607671990992 13.4703077130193 -945
622 6.53087286774558 13.6353395663443 -918
623 6.65013869810861 13.5206682720943 -891
624 6.76885854994256 13.3656234502655 -864
625 6.83824778828122 13.6344915021015 -837
626 6.95778178130923 13.418582061308 -810
627 7.02966327109197 13.6366109295798 -783
628 7.15321498239771 13.3834406072057 -756
629 7.23083261929962 13.5678170300906 -729
630 7.33584232284606 13.5107877071941 -702
631 7.41887680514919 13.6615064775226 -675
