1
2222
0 -9.032050659411 -65.8092350217196 -1350
1 -9.19372134552402 -65.5197950730101 -1323
2 -9.57323704044837 -65.5918255894488 -1296
3 -9.72227623805253 -65.1531625418864 -1269
4 -10.1016625374177 -65.1091197416782 -1242
5 -10.3684075971275 -64.8414963605401 -1215
6 -10.6405913944546 -64.5967277759632 -1188
7 -11.0428821737621 -64.5972026909935 -1161
8 -11.2105368696107 -64.2660275288311 -1134
9 -11.5125091665043 -64.2068784378129 -1107
10 -11.7023675601077 -64.0378069221728 -1080
11 -11.9060858887117 -63.9505803493905 -1053
12 -11.9974242893402 -63.7568617764587 -1026
13 -12.1035008462078 -63.6345191775437 -999
14 -12.2238560559613 -63.5716693963584 -972
15 -12.2270023189538 -63.3772170326918 -945
16 -12.3684877713864 -63.3933197792671 -918
17 -12.3849694751587 -63.2524762049815 -891
18 -12.4023391707395 -63.1208126744546 -864
19 -12.5487636794778 -63.16350099714 -837
20 -12.5600359540854 -63.0297211514311 -810
21 -12.5667824206696 -62.8934824857791 -783
22 -12.8353103719627 -63.0975355048672 -756
23 -12.8389514729946 -62.9659066072937 -729
24 -12.8465944357716 -62.8463712508578 -702
25 -12.8632918996468 -62.7451003689595 -675
26 -12.8941587393226 -62.6672727923318 -648
27 -12.9435640845597 -62.616268673764 -621
28 -13.0143404677299 -62.5930758757962 -594
29 -13.1071465739702 -62.5959947976769 -567
30 -13.0845695382825 -62.4558902565797 -540
31 -13.2127083993196 -62.4961600594969 -513
32 -13.213875811217 -62.3793660261082 -486
33 -13.2165088640765 -62.2625598436975 -459
34 -13.3510286940697 -62.3043047220368 -432
35 -13.4758175454276 -62.3357267460137 -405
36 -13.4495973443903 -62.1911882465133 -378
37 -13.5477612633947 -62.2023057715955 -351
38 -13.6344241884886 -62.2086461034891 -324
39 -13.5743613024025 -62.052084408808 -297
40 -13.6489906423832 -62.0670045201383 -270
41 -13.7241763084188 -62.0947216796752 -243
42 -13.8037372996514 -62.1398805408411 -216
43 -13.7513658631373 -62.0438377165983 -189
44 -13.7082666059853 -61.971781679871 -162
45 -13.6755543020904 -61.9247459881017 -135
46 -13.7928744761612 -62.0640800610167 -108
47 -13.6416102345112 -61.9051940314938 -81
48 -13.638948927649 -61.9311308508643 -54
49 -13.6442377056207 -61.9797281018185 -27
50 -13.5166885082145 -61.889066447475 0
51 -13.5334797950514 -61.9804302952247 27
52 -13.5536971505768 -62.0907850447198 54
53 -13.4362776109707 -62.0549372961334 81
54 -13.3187907229937 -62.028779332006 108
55 -13.199397580612 -62.0054935874148 135
56 -13.2148446979783 -62.1409428073296 162
57 -13.0875002869614 -62.1024582977607 189
58 -13.0938110489769 -62.212001861095 216
59 -13.0964121694932 -62.3042096289539 243
60 -13.0969228486176 -62.3801237705807 270
61 -12.9597063821163 -62.2787806593261 297
62 -12.9629949498419 -62.3370504541849 324
63 -12.9717076019053 -62.3990225067243 351
64 -12.9885847942164 -62.4745041079374 378
65 -12.8785335897826 -62.4057178109877 405
66 -12.9187100140413 -62.5343019150163 432
67 -12.8354929889195 -62.5297322489007 459
68 -12.7668404913454 -62.5604854065437 486
69 -12.7120631637623 -62.6242185639484 513
70 -12.6693861609718 -62.7156047701901 540
71 -12.6360234345574 -62.8274682906716 567
72 -12.4726547027263 -62.777259656396 594
73 -12.4469538681946 -62.9071326427488 621
74 -12.418852391667 -63.0389533481016 648
75 -12.3847708990437 -63.1710438727154 675
76 -12.3421160941438 -63.304450324903 702
77 -12.0225142173765 -63.0811065253125 729
78 -11.9612565335782 -63.2263040903245 756
79 -11.7600166670196 -63.2027212475233 783
80 -11.6866380792536 -63.3792634514727 810
81 -11.4811067873708 -63.3929543545327 837
82 -11.4099747101205 -63.6153213718992 864
83 -11.2156149243573 -63.6787002790163 891
84 -11.1613859524939 -63.9598190769241 918
85 -10.8624123016825 -63.8983283668394 945
86 -10.7073298983846 -64.0656250213638 972
87 -10.4413266564243 -64.086846007813 999
88 -10.1924174478801 -64.1596539748281 1026
89 -9.95994404930873 -64.2927440641486 1053
90 -9.74324823018855 -64.4961576836975 1080
91 -9.54206293632778 -64.7814416138324 1107
92 -9.23650795385383 -64.9504632882996 1134
93 -8.95007035438358 -65.2143908829467 1161
94 -8.4499191553795 -65.1340331410862 1188
95 -8.09072569244141 -65.3460284102564 1215
96 -7.7521041322504 -65.6120840550432 1242
97 -7.31933108895723 -65.6558031102119 1269
98 -7.00998321717296 -65.9079733266263 1296
99 -6.59841012576442 -65.8346340406938 1323
100 -6.39891068942965 -66.1614176469735 1350
101 -3.75891605760381 -53.3198685785381 -1350
102 -3.78276316913348 -53.0894646579284 -1323
103 -3.97296900651363 -53.245577549663 -1296
104 -3.9716379146488 -52.8761881145037 -1269
105 -4.15289039828883 -52.9268827281408 -1242
106 -4.24381406171449 -52.7466742041462 -1215
107 -4.34299347460527 -52.5910615106416 -1188
108 -4.55480503585406 -52.6933853627171 -1161
109 -4.58426327253116 -52.4385792551288 -1134
110 -4.7330100099219 -52.466597621418 -1107
111 -4.80004625574292 -52.3693123867593 -1080
112 -4.88816178275882 -52.3512626371029 -1053
113 -4.89295471886437 -52.2103513365994 -1026
114 -4.91802585333562 -52.1382576547686 -999
115 -4.96205256482166 -52.1234785922805 -972
116 -4.91524628194175 -51.9608693377278 -945
117 -4.98739743268126 -52.0216832858273 -918
118 -4.95954430000909 -51.9097521167011 -891
119 -4.9346395800855 -51.8058868684901 -864
120 -5.01822187932876 -51.8903010888474 -837
121 -4.99072290666779 -51.7825214725849 -810
122 -4.96034581479933 -51.6713642454223 -783
123 -5.14895679359742 -51.930008171876 -756
124 -5.11854662601582 -51.8219074343434 -729
125 -5.09318805243438 -51.7253076647314 -702
126 -5.07742431730349 -51.6467403050058 -675
127 -5.07579098346708 -51.5917866918265 -648
128 -5.0921648460314 -51.5641765349917 -621
129 -5.129128644496 -51.5650831486902 -594
130 -5.18743769044911 -51.5927487175998 -567
131 -5.15195870581806 -51.46194262391 -540
132 -5.24581136048249 -51.5270290111881 -513
133 -5.23577102096844 -51.4183832256321 -486
134 -5.22915324069857 -51.3083159872638 -459
135 -5.33502402079579 -51.3710057397994 -432
136 -5.43360165395381 -51.4216920571384 -405
137 -5.40487406035503 -51.2790020717957 -378
138 -5.48014746624854 -51.3070302782019 -351
139 -5.54438525109748 -51.3300092816731 -324
140 -5.48308791384156 -51.1743654752587 -297
141 -5.53384818999877 -51.2070793309723 -270
142 -5.58376039869039 -51.2537271159855 -243
143 -5.63654803744607 -51.3190414041164 -216
144 -5.57746668397513 -51.2280698785599 -189
145 -5.52658389353921 -51.1619049162901 -162
146 -5.48545819015375 -51.1212466658942 -135
147 -5.57283645369253 -51.283344583315 -108
148 -5.43491683116942 -51.1143040134815 -81
149 -5.42520507115564 -51.1456081893394 -54
150 -5.42500091610754 -51.1983911597084 -27
151 -5.31542837300844 -51.0940523445975 0
152 -5.33102749655521 -51.1863196505714 27
153 -5.3524720920039 -51.2957385494629 54
154 -5.26014558402968 -51.240873277751 81
155 -5.16990892936507 -51.1941658080502 108
156 -5.0795565803515 -51.1490980825715 135
157 -5.10372951270741 -51.278022151955 162
158 -5.00765349118345 -51.2162597956347 189
159 -5.02404926067137 -51.3183225243554 216
160 -5.0369440112803 -51.4029106305583 243
161 -5.04781792919835 -51.4711697176684 270
162 -4.94277271520474 -51.3461639389309 297
163 -4.95681048049585 -51.3965518178002 324
164 -4.97691225173641 -51.4501880701295 351
165 -5.00625798371937 -51.5165661674343 378
166 -4.93194624140711 -51.4218286301164 405
167 -4.98800188019869 -51.5389348952858 432
168 -4.94452330345318 -51.5058099963505 459
169 -4.91768699595767 -51.5067496571382 486
170 -4.9065248069576 -51.5396251243899 513
171 -4.90879978101431 -51.5994825945452 540
172 -4.92112564399257 -51.6795844327902 567
173 -4.82552804828565 -51.5827808998371 594
174 -4.8451206970957 -51.6818331423231 621
175 -4.86132669378653 -51.7837671500371 648
176 -4.87026718376033 -51.8870851297157 675
177 -4.86926734037662 -51.9928625014415 702
178 -4.63448184949341 -51.7139433369952 729
179 -4.61288042572542 -51.833458783635 756
180 -4.47333601622137 -51.7703130559672 783
181 -4.43981802892453 -51.9215422269921 810
182 -4.29773469249364 -51.8953463788761 837
183 -4.2696420409506 -52.0909344168102 864
184 -4.14341804968417 -52.1123768203081 891
185 -4.13813675878249 -52.3637065085047 918
186 -3.9368962156075 -52.243577275076 945
187 -3.86130780956804 -52.3640000381153 972
188 -3.70206161802611 -52.323418009508 999
189 -3.56504628674927 -52.3328206616732 1026
190 -3.45007327315842 -52.4008354173173 1053
191 -3.3570035849729 -52.5374090075434 1080
192 -3.28608382765688 -52.7540516454446 1107
193 -3.14025204341956 -52.8413509502636 1134
194 -3.02015136424712 -53.0229901884044 1161
195 -2.73661146040389 -52.8396759684379 1188
196 -2.57501117735825 -52.9618246719067 1215
197 -2.43468522495284 -53.1415281906986 1242
198 -2.21961710040215 -53.0947380118352 1269
199 -2.10061469591423 -53.2713996786568 1296
200 -1.89306421991445 -53.1207879497218 1323
201 -1.84577639413821 -53.3923778082005 1350
202 0.33018405024151 -40.3943298622072 -1350
203 0.415559969244506 -40.19893040674 -1323
204 0.385933955954738 -40.4084008988421 -1296
205 0.505556854082598 -40.0797438615749 -1269
206 0.492738007257996 -40.1905849669764 -1242
207 0.547706848042399 -40.0645186084018 -1215
208 0.593716763366248 -39.9647075378344 -1188
209 0.549624755413302 -40.133907771522 -1161
210 0.635089703095153 -39.926434055134 -1134
211 0.622245084741515 -40.0120295860309 -1107
212 0.662035003301366 -39.9612564813256 -1080
213 0.677045342449977 -39.9891338024336 -1053
214 0.746731793255518 -39.8820579503519 -1026
215 0.79338155291488 -39.8430459618823 -999
216 0.818831770452721 -39.860798532001 -972
217 0.907583929212401 -39.718083532766 -945
218 0.90145542253605 -39.8105324491785 -918
219 0.96815787167127 -39.717433117797 -891
220 1.03048576390294 -39.6318448672339 -864
221 1.00869082062963 -39.7467568786098 -837
222 1.07068695695216 -39.6561748102717 -810
223 1.13404130005305 -39.5615797863014 -783
224 1.02866865814811 -39.8624809652582 -756
225 1.08964334165381 -39.7700834446909 -729
226 1.14506476419445 -39.6890484368014 -702
227 1.19115775214084 -39.6262592784783 -675
228 1.22417573047173 -39.5877382035091 -648
229 1.24090464682764 -39.5775721371143 -621
230 1.23910700399759 -39.5971335281211 -594
231 1.21793079105504 -39.6446348708667 -567
232 1.26617433546195 -39.5206850936319 -540
233 1.21134594107736 -39.6068215927727 -513
234 1.23398434262644 -39.5050066442258 -486
235 1.25148225011739 -39.4008518646704 -459
236 1.17977547556549 -39.4821916662365 -432
237 1.11247280854595 -39.5500641077372 -405
238 1.14403657998006 -39.4089389141003 -378
239 1.09517491180395 -39.451573929267 -351
240 1.05604534759466 -39.4885111049985 -324
241 1.11647756153819 -39.3323898045352 -297
242 1.09098321328837 -39.3792222519597 -270
243 1.06742927436095 -39.4406774788909 -243
244 1.0424320218966 -39.5216899954607 -216
245 1.10526678733996 -39.4328621246518 -189
246 1.16126749099338 -39.3696113916318 -162
247 1.20856155072332 -39.3324587096368 -135
248 1.15358193365506 -39.5130137733246 -108
249 1.27273397715497 -39.3332787335377 -81
250 1.28882429139759 -39.3682216598525 -54
251 1.29439617010141 -39.4240692195975 -27
252 1.38214694610378 -39.3073105445948 0
253 1.36870490289163 -39.4008024222828 27
254 1.34752652033008 -39.5103696791399 54
255 1.4124863944351 -39.4399893573999 81
256 1.47363162708672 -39.3768798758209 108
257 1.53343734795796 -39.3146897575894 135
258 1.50343352816284 -39.4403372520121 162
259 1.56706266597675 -39.3605125532854 189
260 1.54357606686784 -39.4586297388007 216
261 1.52336855847001 -39.5391579827892 243
262 1.50513875652042 -39.6033420151605 270
263 1.57713186210825 -39.4601343872171 297
264 1.55575344785354 -39.5064813763669 324
265 1.52808072505142 -39.5559622980365 351
266 1.49066602857735 -39.6179233600678 378
267 1.53052682496302 -39.5044264086098 405
268 1.46462077041687 -39.6161700333026 432
269 1.47152233500352 -39.5633081783313 459
