1
2222
0 16.0530354786058 -62.9003803327343 -1350
1 16.5832854730739 -62.6110705196819 -1323
2 17.1849871462489 -62.3505271945105 -1296
3 17.7143575369692 -61.927643638186 -1269
4 18.2887805048429 -61.482461124185 -1242
5 18.9275782176102 -61.0363886344623 -1215
6 19.5333084510599 -60.4960327018009 -1188
7 20.2888938148024 -60.0786650433731 -1161
8 21.1043487907196 -59.7088101211319 -1134
9 21.7221632969199 -59.1690545223083 -1107
10 22.4202802568444 -58.7460298402039 -1080
11 22.8783638266019 -58.1600186010339 -1053
12 23.4736405299553 -57.7367621083291 -1026
13 24.0018033290101 -57.2852537410305 -999
14 24.5542457653778 -56.8660172460557 -972
15 25.0954645462961 -56.4393091762949 -945
16 25.6126498694488 -55.9918446900268 -918
17 25.9796809217142 -55.4400991941906 -891
18 26.4960520620167 -54.9950221335824 -864
19 26.9317329547371 -54.5037387409267 -837
20 27.4635367739313 -54.0794816794815 -810
21 27.8975005884625 -53.6070144617764 -783
22 28.189126351238 -53.074452559768 -756
23 28.7542785334294 -52.7023245886459 -729
24 29.0949576830461 -52.2442430449513 -702
25 29.3975411376594 -51.8099112667836 -675
26 29.7108786460879 -51.432310183704 -648
27 29.9567761023902 -51.0892736980747 -621
28 30.1382814097721 -50.7902193263659 -594
29 30.2375179818538 -50.5307807008347 -567
30 30.4218913046676 -50.3660940502321 -540
31 30.5604974304099 -50.2426419410094 -513
32 30.6305251503827 -50.1471248956697 -486
33 30.6215560295521 -50.0718660012324 -459
34 30.7315275504473 -50.0800403537594 -432
35 30.6776734884407 -50.0771086334677 -405
36 30.5706740213324 -50.0984553730957 -378
37 30.6195523799526 -50.2140350443904 -351
38 30.528238374968 -50.3181710863881 -324
39 30.4915191288549 -50.4724389418889 -297
40 30.3950500398746 -50.6271212731166 -270
41 30.3260657828497 -50.8058904102727 -243
42 30.1556757893378 -50.9480725301386 -216
43 30.0721881579867 -51.1226361053164 -189
44 30.0382229348408 -51.3104244136742 -162
45 29.8741231795292 -51.4239352325931 -135
46 29.8484531496252 -51.5795690293993 -108
47 29.745636726076 -51.6691315181355 -81
48 29.8372079335214 -51.8172344433961 -54
49 29.7824040236269 -51.8461523364875 -27
50 29.7657937581937 -51.8400576526729 0
51 29.8797206190875 -51.8426284773331 27
52 29.8680599058161 -51.7266698162616 54
53 30.0229058077102 -51.6451487303903 81
