1
2222
0 -6.13975078370187 -67.2557132110743 -1350
1 -6.30843940424834 -67.0558457349375 -1323
2 -6.54868090649814 -66.9496998599554 -1296
3 -6.872669818762 -66.9399037719808 -1269
4 -7.11175934224653 -66.4642798260724 -1242
5 -7.55029623174316 -66.4477279271895 -1215
6 -8.01949848853179 -66.3509011327667 -1188
7 -8.52720358496039 -66.2307072813406 -1161
8 -8.97313970459125 -65.8879261320712 -1134
9 -9.56998693593812 -65.8603800529196 -1107
10 -9.99056992020901 -65.4563422950527 -1080
11 -10.4477994843693 -65.1806419042465 -1053
12 -10.94039439789 -65.0390236722102 -1026
13 -11.3458569438239 -64.8197723102886 -999
14 -11.6556244455605 -64.5343184497132 -972
15 -12.1109685086622 -64.5982552257802 -945
16 -12.3382716509801 -64.3858260026008 -918
17 -12.4553960360491 -64.101552636385 -891
18 -12.7140306216883 -64.1314756094142 -864
19 -12.7302782874905 -63.8655110551013 -837
20 -12.8858841940912 -63.8784265386684 -810
21 -12.9218254016638 -63.7632536681305 -783
22 -12.9649911367825 -63.7010601948249 -756
23 -13.0139292737439 -63.6806265155655 -729
24 -13.0675395405835 -63.6942442747339 -702
25 -13.125112603375 -63.7370802005963 -675
26 -12.9231196291815 -63.4275633207 -648
27 -12.9866412976313 -63.5208416096087 -621
28 -12.9213971377932 -63.445336955539 -594
29 -12.8585135024574 -63.3856041343745 -567
30 -12.9295287325808 -63.5240362728957 -540
31 -13.002355641206 -63.6652447433149 -513
32 -12.943603010342 -63.6145964039868 -486
33 -12.8845646571196 -63.5533825473653 -459
34 -12.8238982290288 -63.4752246768501 -432
35 -12.8919306865307 -63.5613147534589 -405
36 -12.8218638242565 -63.4317233972049 -378
37 -12.8751280020489 -63.4548801952337 -351
38 -12.9163435043792 -63.4391904167413 -324
39 -12.9427310639544 -63.3818797303784 -297
40 -12.9532813544868 -63.2836668303997 -270
41 -13.0820525995643 -63.3332035130173 -243
42 -13.072371017597 -63.1784339401286 -216
43 -13.199676977591 -63.2035475426303 -189
44 -13.3481205016765 -63.2519085934231 -162
45 -13.4024509048923 -63.1710034618748 -135
46 -13.506420853745 -63.1582514048898 -108
47 -13.5321813483707 -63.0418745204029 -81
48 -13.6053788826917 -62.9896845657101 -54
49 -13.7117146853238 -62.9798578818848 -27
50 -13.8322888853303 -62.9847721965702 0
51 -13.9481747072961 -62.9784178334049 27
52 -13.9087853471867 -62.7651408122885 54
53 -13.9758792710702 -62.6926061008171 81
54 -14.1492157558185 -62.7638323868624 108
55 -14.2960468468941 -62.8119189248005 135
56 -14.2838228827187 -62.6749424756265 162
57 -14.25700892757 -62.5437636002382 189
58 -14.2224447064171 -62.4288613088007 216
59 -14.3243270047136 -62.5116057157443 243
60 -14.289087068647 -62.4412428948895 270
61 -14.2574690249508 -62.3905550226345 297
