1
2222
0 -12.5519137183256 -64.3061710418385 -1350
1 -12.7379709867506 -64.143202474639 -1323
2 -13.0372470242272 -64.1077651970592 -1296
3 -13.1970013570466 -63.8058034585174 -1269
4 -13.4786981466131 -63.6630397678329 -1242
5 -13.7580092423837 -63.5017514621728 -1215
6 -13.9043061078022 -63.1598032310771 -1188
7 -14.1878967390783 -63.0401421117377 -1161
8 -14.3409272574145 -62.7868971706168 -1134
9 -14.4988723364963 -62.5986638697635 -1107
10 -14.5225168182229 -62.3031501114938 -1080
11 -14.6876049127264 -62.2532239344306 -1053
12 -14.7122607483061 -62.090674177311 -1026
13 -14.7307478585706 -61.9789581883287 -999
14 -14.736090893653 -61.9013900817199 -972
15 -14.7197006994061 -61.8390351694244 -945
16 -14.6729024318383 -61.7735262493079 -918
17 -14.5895041824302 -61.6909508511399 -891
18 -14.4688207642566 -61.5859253235161 -864
19 -14.4587839577379 -61.6254232001262 -837
20 -14.2919988382342 -61.5022063896893 -810
21 -14.1301863281407 -61.4020684539287 -783
22 -13.9934722123174 -61.3475041454277 -756
23 -13.8962881675789 -61.3535257646699 -729
24 -13.7062998388146 -61.2695587610825 -702
25 -13.6977513688764 -61.4032719890212 -675
26 -13.5910101565763 -61.4417539766669 -648
27 -13.3873012396775 -61.3911559177366 -621
28 -13.2335209943404 -61.4221954478911 -594
29 -13.0081608017128 -61.4043601278033 -567
30 -12.8633992179435 -61.5114598530627 -540
31 -12.6668416489769 -61.5916418175918 -513
32 -12.4071420960266 -61.6227255533331 -486
33 -12.0578202934564 -61.5600601294208 -459
34 -11.8630152029836 -61.6721859877151 -432
35 -11.652434693246 -61.7512641314388 -405
36 -11.4023154504349 -61.7592748868654 -378
37 -11.3827324834346 -62.0095238631883 -351
38 -11.1717681066724 -61.9977740915562 -324
39 -10.919714076336 -61.8975554378488 -297
40 -10.9233059432725 -62.0635459880837 -270
41 -10.7760372708154 -62.010569403922 -243
42 -10.7742887945097 -62.0987551591149 -216
43 -10.6464535352163 -62.011308669968 -189
44 -10.6785441599618 -62.1011572001197 -162
45 -10.5870340936585 -62.0399463361121 -135
46 -10.5062961551338 -61.996161752495 -108
47 -10.4272073747573 -61.9626548624029 -81
48 -10.4820363544422 -62.095958963588 -54
49 -10.3803493551716 -62.0477207851294 -27
50 -10.2590192978563 -61.9763599159035 0
51 -10.1165164468402 -61.8770757184829 27
52 -10.0955313021409 -61.9180736802726 54
53 -10.056579044111 -61.9360867049069 81
54 -10.0024073182526 -61.9384937285879 108
55 -9.93580925236063 -61.9332101053356 135
56 -9.71694590964959 -61.7608279955228 162
57 -9.77542326984914 -61.9241844752947 189
58 -9.68608544351906 -61.9267565537941 216
59 -9.59327236621414 -61.9342996008599 243
60 -9.35604759851185 -61.7800686400885 270
61 -9.40392267866992 -61.9567945776549 297
62 -9.31035582071235 -61.9678726886997 324
63 -9.07661563253935 -61.8127468179643 351
64 -8.98943312392976 -61.8204589777171 378
65 -8.90713893159024 -61.8258461601902 405
66 -8.83039557316811 -61.8274352070045 432
67 -8.75939733853551 -61.8223343669839 459
68 -8.69400763328469 -61.8066904735828 486
69 -8.63414143056155 -61.7770527080139 513
70 -8.72310778638293 -61.8962817183593 540
71 -8.67662518922261 -61.8388806084452 567
72 -8.64002705010452 -61.7769901928495 594
73 -8.61654257735235 -61.7230269554729 621
74 -8.60956160388815 -61.6922477039804 648
75 -8.62198087036735 -61.700162419899 675
76 -8.65572401078743 -61.7598324546899 702
77 -8.56933595254075 -61.7191694774644 729
78 -8.50552236697057 -61.7427496409277 756
79 -8.463474888035 -61.8290217753765 783
80 -8.30188830006343 -61.8128691007675 810
81 -8.30087915937718 -62.0097682443339 837
82 -8.18021973438701 -62.0934110706184 864
83 -8.07993088710664 -62.2209504127234 891
84 -8.00012974909237 -62.3907263157337 918
85 -7.94117218895926 -62.6022986331408 945
86 -7.76865866789078 -62.6920795195565 972
87 -7.61989909144606 -62.8222649182128 999
88 -7.49499178292812 -62.9938399239945 1026
89 -7.26310083260991 -63.041340639586 1053
90 -7.31576387633635 -63.4737757675398 1080
91 -7.13205407291924 -63.6226051487216 1107
92 -6.97249021408536 -63.8314956894309 1134
93 -6.71063470855 -63.9300946737156 1161
94 -6.59413885428411 -64.2702830984627 1188
95 -6.25098726231178 -64.305575898329 1215
96 -6.04257690506997 -64.5572426516819 1242
97 -5.83907093793118 -64.8189585088213 1269
98 -5.63269511984363 -65.0583902664359 1296
99 -5.41625735278824 -65.2426427730982 1323
100 -5.18405861999509 -65.3432150938753 1350
101 -6.2000440885828 -52.3275416022688 -1350
102 -6.25709008311333 -52.2338240245206 -1323
103 -6.39934154984269 -52.2851293391445 -1296
104 -6.41855527795117 -52.0631272629538 -1269
105 -6.53493776721406 -52.0173052370776 -1242
106 -6.64818728218032 -51.956602696354 -1215
107 -6.65181198753346 -51.7037069525507 -1188
108 -6.77531934474063 -51.6869343216132 -1161
109 -6.79583179884667 -51.5213007769881 -1134
110 -6.82854417762107 -51.4179334954526 -1107
111 -6.75624038539197 -51.1888442030185 -1080
112 -6.81222049915351 -51.2159416494948 -1053
113 -6.75710290949143 -51.1107413794095 -1026
114 -6.70378670502265 -51.051409839893 -999
115 -6.64533174329 -51.0209778207149 -972
116 -6.57338810382099 -51.0001473248168 -945
117 -6.47959815339405 -50.9701204149678 -918
118 -6.35791961103695 -50.9166723048405 -891
119 -6.20734963614508 -50.8345423993644 -864
120 -6.15416515919473 -50.9073330767144 -837
121 -5.970120378077 -50.7975042730967 -810
122 -5.7936823325203 -50.708755231676 -783
123 -5.64222193436327 -50.6656952625629 -756
124 -5.52801683477922 -50.685051509479 -729
125 -5.33777471516444 -50.6012817248093 -702
126 -5.30521438003547 -50.7538702735918 -675
127 -5.19136058608468 -50.7979600912367 -648
128 -4.99736746029751 -50.7397017859946 -621
129 -4.84924385628238 -50.7662883182534 -594
130 -4.64404231880244 -50.7326234283756 -567
131 -4.51226819475917 -50.8295632017763 -540
132 -4.34101596314294 -50.8900078257233 -513
133 -4.12000592415506 -50.8911067815653 -486
134 -3.82550341479159 -50.7863323696159 -459
135 -3.66413071164348 -50.8730057874709 -432
136 -3.4892187831325 -50.9250923913092 -405
137 -3.2793597965081 -50.9028741684229 -378
138 -3.26369287942552 -51.1501933993926 -351
139 -3.08230623460079 -51.1163908866085 -324
140 -2.86306975967708 -50.9918509917086 -297
141 -2.85834713988732 -51.1639892713435 -270
142 -2.72260162664312 -51.1024932829188 -243
143 -2.7084264269043 -51.1998628710064 -216
144 -2.58565111863099 -51.1086707471909 -189
145 -2.59814683047574 -51.2130324148126 -162
146 -2.50553670723929 -51.1526358302165 -135
147 -2.42226281599897 -51.1107320191521 -108
148 -2.34038991864139 -51.079291275076 -81
149 -2.37175714179222 -51.2300665342719 -54
150 -2.26900600550647 -51.1826208742739 -27
151 -2.14785463186517 -51.1111248914685 0
152 -2.00667722872372 -51.010849904722 27
153 -1.96654898769207 -51.0661606680559 54
154 -1.90932501258305 -51.0978847045679 81
155 -1.83779802750145 -51.1133605568629 108
156 -1.7549227030107 -51.1203748055704 135
157 -1.54256626529304 -50.9430768977609 162
158 -1.56617465095139 -51.1328695182198 189
159 -1.46522681415478 -51.1442790035362 216
160 -1.36274482546411 -51.159197416418 243
161 -1.13931124663117 -50.9944421807333 270
162 -1.15995506977305 -51.1919680071503 297
163 -1.06234808343977 -51.2061404717462 324
164 -0.847437625177904 -51.0366075470622 351
165 -0.758582494476437 -51.045597108827 378
166 -0.675062072232114 -51.0519211441681 405
167 -0.596957223454078 -51.0545505915583 432
168 -0.523861399164266 -51.0510529309562 459
169 -0.455072591343369 -51.0380080604415 486
170 -0.390045175443906 -51.0123198411183 513
171 -0.450342187240965 -51.153565035708 540
172 -0.394607654203742 -51.1032938972078 567
173 -0.347005167171018 -51.0499023168243 594
174 -0.311375078421273 -51.0053429351564 621
175 -0.291956303850183 -50.98421997295 648
176 -0.292589212902241 -51.0013024111732 675
177 -0.316070699750244 -51.0689623255514 702
178 -0.243090263662651 -51.017849975766 729
179 -0.195313879231805 -51.0289717806203 756
